NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
5.3882193356400005e+018,3591959,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6412.6401,-258.3316416504746,444788.835775823,0.49134041886395796
5.3882193356400005e+018,3591960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7913.4897,-176.13421394401973,506182.261855975,0.48896218306140643
5.3882193356400005e+018,3591961,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6806.8101,-255.9634367731449,462128.45540834777,0.49008711145236583
540631422363e7,10462044,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2714.2856,-808.7009705051952,207962.71656201864,0.45218063946769477
542185217805e7,78134308,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,641.72858,426.5057186443602,148156.30794211384,0.8167542261609857
5.4241560684400005e+018,78133427,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1411.9601,92.5312980364615,138848.9372105992,0.13514618168852924
5.4241560684400005e+018,78135044,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1603.8102,-510.87959930850064,262000.3140961658,0.5191253435383514
542426251357e7,5524288,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2107.3928,-252.47307337986217,130539.72848556042,0.9999799196787149
542426251357e7,5524287,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3112.75,-241.59696871038838,70145.44513347089,0.9996838561732964
542426251357e7,5524286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411.3772,-258.6198704972483,82392.33712839748,0.9994288317304785
543480585014e7,10463222,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3114.2856,-1317.6886889699708,256169.47689151,0.5555172547334708
543480585014e7,10463220,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4900,-1219.0101593451982,172651.7312594674,0.5535056311593722
544224480662e7,78134272,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3681.8103,222.37831775587384,256683.64541800992,0.394191922464828
5.4434479361200005e+018,78132551,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,885.71429,748.7102004774766,106764.00572006045,0.8770501200584252
5.4515456542000005e+018,5522847,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1759.45,37.656187699184414,169560.41122154798,0.5985584380832986
545241404034e7,78133263,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.1431,803.5697853916349,219558.96984594592,0.4771450198519555
545681983289e7,80118664,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1374.88,-399.3554979078042,212694.52493068238,0.5069002122336325
545681983289e7,80118662,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1016.41,-448.61017657955654,184955.98052872345,0.5050126720055563
545681983289e7,80118663,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1278.4,-411.01986005255577,169634.2525774815,0.503551394968796
546183191234e7,10463509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5703.3105,-79.67946259732572,236335.3397426502,0.2658388654030025
547485270383e7,78133139,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.59,506.2131289058728,231681.57951756404,0.5636895912696278
547700533795e7,80117546,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1092.4371,-730.0485220963487,79465.86823960871,0.04501563767224905
547874854421e7,80117026,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3542.8572,-82.18876781799223,163600.76154708833,0
547874854421e7,80118908,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1242.8572,-290.02837327409674,58878.818933992065,9.80392156862745e-4
549273039053e7,78133941,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1459.6,-98.83240285556153,57322.47545599338,0.35505521544789975
550431313497e7,10462783,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2085.7144,-332.557014917362,315768.9650472013,0.8216067551915346
550431313497e7,10462785,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1269.4398,-307.73828516126906,152580.63613246707,0.82207899109218
550431313497e7,10464050,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,571.42859,-1745.010498754602,600672.3267607288,0.39935243338751114
55050423133e8,42125033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5751.9541,13.647667443977786,161569.75084735316,0.5998193691413769
553388991037e7,78136400,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.36,347.661354667241,577656.0030373329,0.49674971650984034
5.5406166302000005e+018,3594501,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049.05,393.04427026879034,274269.6721847466,1.795644261933103e-4
55423624547e8,78132948,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,785.71429,-401.1567096165166,185611.59801177165,0.10182968494314759
555206771864e7,42124125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4428.5713,270.7617345048437,252705.7902919285,0.6571035523062819
556216792293e7,80117468,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1421.91,70.48053336081742,271334.82164567383,0.016805841502318924
556216792293e7,80117754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,602.41003,-59.06214723780067,205769.9578043008,0.4105742244551075
556216792293e7,80118381,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1619.76,-43.77534094787578,122761.98676981195,0.6001754466803588
556216792293e7,80118385,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1544.1699,-84.75720382954655,135829.67915353808,0.618748118990964
557631712184e7,42123825,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1356.9202,28.89329283181006,273539.5152957993,0.49446117219391045
557631712184e7,42123824,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2202.3799,105.43782823421628,259832.06847529428,0.48364240301874484
557694906202e7,5523024,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5414.6685,84.28796965169771,173385.10956793855,0.6037116268860026
5.5819454001200005e+018,42124177,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1571.4286,262.46594623093307,535793.5651111715,0.446094061718576
559771967318e7,5524282,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2175.9585,-220.2140721828041,124260.68138157054,0.9997035798532805
559771967318e7,5524280,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3976.0784,-219.29801419303445,97673.88500220093,0.999896330285361
559771967318e7,5524283,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2017.7129,-224.0878002587635,80796.43816714667,0.9997459673524582
559771967318e7,5524278,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3737.3516,-252.81431223875995,147518.92886615265,0.9996555972879801
559771967318e7,5524279,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6785.0498,-271.4022968550359,147186.71993255004,0.9996515686094819
559771967318e7,5524281,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1958.3657,-207.32126522460263,164625.52609576462,0.99992433515745
561153908432e7,10462027,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2257.1428,-1871.3593180601663,1070398.30001777,0.3895977607455107
561840456559e7,42123975,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735.6672,283.82988112161064,255768.92268204136,0.6611079848920443
561840456559e7,42123974,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637.2886,273.63399546608224,285726.76693102554,0.6606397539970587
561840456559e7,42123973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4820.7813,260.76250039811964,246154.98534771948,0.6613766543117491
562662580813e7,5522962,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5448.394,414.23955217598126,312799.2642787167,0.9609895444641868
564054175782e7,42122483,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2563.05,326.3246717724013,307799.59036716796,0.6559080295288509
56445777359e8,78133463,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2218.74,822.1814355264135,117565.09991943583,0.841183006507494
566193970359e7,10463356,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,399.56998,-1452.4920956084186,225038.36843460257,0.21137861042454625
566516225671e7,80117730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,857.14288,422.0087322741229,96673.06217483897,0.3335405223686544
566516225671e7,80118991,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1785.7142,-139.76394101613906,123819.79618044288,0.27027688176247894
566530855736e7,42124358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3371.4285,272.8229788884321,281601.8775892442,0.6554394755513917
566715946831e7,42125972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985.7142,-606.7104107301623,381660.6738558393,0.6109437430623624
567109775433e7,5522865,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2857.1428,60.21580796616989,152468.68500577554,0.5999410384546449
567750995648e7,3591905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.5286,910.7342095205672,588744.3935735297,0.5250643786455688
567750995648e7,3591906,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605.3,925.309707632765,694992.4644469277,0.5328526017878935
568466419021e7,42124492,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2225.4299,-12.076384650509713,185019.0949555226,0.4644480129020482
568825493867e7,3591908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4830.2803,1011.6826463866159,799983.3211437055,0.5316732152827393
568825493867e7,3591909,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331.0298,956.9168868909239,619164.704789195,0.5277169332484877
568825493867e7,3591910,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3869.2195,991.4759311157111,555620.5059404586,0.5276638579769448
570106499687e7,3594258,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2039.5303,156.61471302365993,921697.6146413934,0.6405908706275675
570106499687e7,3594259,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4241.4971,89.22073308783173,1062534.4942682788,0.6370184389224992
570106499687e7,3593899,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1898.4143,52.25850803150265,1064637.2570848132,0.6498666843841466
570106499687e7,3595821,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1221.2771,-976.9110615370647,605945.2442801982,0.002113095238095238
570764946443e7,42123797,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.14288,237.10488923511215,516222.0327086889,0.452108697885104
570764946443e7,42123795,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.5714,260.50773558241127,414531.87834428943,0.4517642117627431
570764946443e7,42123796,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.1428,241.1069348849212,493484.453373744,0.44925386553970637
571612820113e7,5524289,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2561.3616,-305.96875215246547,80262.49946271321,0.9999754540991654
57236948964e8,10463287,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1442.8572,-2115.7227034007087,2661251.916019901,0.34940027567001514
57236948964e8,10463301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,542.85712,-2284.504027318295,2215823.5015673926,0.35065884488677823
572380996513e7,3591928,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.95856,892.213749290637,498330.3330330771,0.5272471020473476
573409453346e7,42125931,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1549.5199,34.81795786988624,129701.11931401929,0.5994229961567191
573730384227e7,78133445,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,8502.7129,773.3811334486368,117142.45275141689,0.8468173522750717
573730384227e7,78133444,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1240.41,837.0897502117889,87718.0531513617,0.841857576446362
573849607082e7,78133807,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1414.2858,427.4191851699527,276079.20120414504,0.5150788285483445
574452129506e7,42124776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700.9302,-501.86647198657136,363194.70722957037,0.6033074998543162
574597484586e7,78133983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.7129,79.1833501080252,159192.00311447948,0.1420358573604833
575293196656e7,5524254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.4286,18.548006919131446,174153.6937106726,0.6055426189684752
576012580915e7,42124104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2085.7144,-475.6843702263451,357768.35641883156,0.5930723653490821
576012580915e7,42124103,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2057.1428,-526.8704706439553,580352.3679624178,0.5967082731916212
576288211139e7,10462032,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,942.85712,-1802.2453379178353,1128105.5269122939,0.3838114475312128
576547526386e7,42126067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.5714,269.31827307969144,302145.5784884875,0.662295947949592
5.7732243686799995e+018,3591943,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3125.8101,629.0297036112158,806253.3272809662,0.4522438734959431
577773645174e7,42124597,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364.0057,303.887530411192,281247.5895347687,0.6556521457230472
577773645174e7,42124596,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3515.6758,296.98073103140615,275239.85217519075,0.6546594033685318
578059902169e7,3595967,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2720.8601,165.53529807784142,232449.79332228185,0.0028691223333864786
578377604001e7,42125593,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17442.857,472.1448357531648,199893.33916622167,0.7654968506712118
578703897311e7,10462765,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6370.2593,248.19990256324854,265996.82665393734,0.466864379116705
578703897311e7,10462766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6902.1396,206.83155818515357,328845.2695791484,0.4632471650027564
579487279735e7,78134103,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,801.57855,561.7247268023535,173135.22536314765,0.8107703431330365
579487279735e7,78134100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1688.4158,518.9842475645758,148871.88827623174,0.8083723880033956
579487279735e7,78134102,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1244.9972,519.2080884449938,138843.9179011574,0.8053042231754459
579487279735e7,78134101,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1688.4158,516.7728058173673,145326.5005767582,0.8072795834569266
579704000533e7,10463288,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1752.4701,-2311.7493408021915,2644216.3562027,0.34817910723739476
580896495065e7,42125552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.2499,8.767235028282554,106410.42824100032,0.6072042343046746
580896495065e7,42125553,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.41,68.25064252952527,140858.90370106132,0.6109381833489615
580896495065e7,42125554,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.58008,31.00479712896424,141793.0170009662,0.6070093764021882
5.8258394534799995e+018,42125259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767.8071,288.54232787503895,497351.9182021877,0.44804315709766096
5.8258394534799995e+018,42125260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389.0916,311.00695275909214,533783.7221080026,0.4518710938203642
583214050184e7,10462552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2355.8586,-2424.804059509944,2193277.3728038576,0.36932909670924463
585966677151e7,80119298,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2555.9099,227.78855916212882,56105.85300422995,0.5286029977617435
586393159091e7,3595815,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1628.5714,177.65911652768077,159619.49396991188,0
5.9023968514800005e+018,78133329,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,7771.4287,-306.8444511983376,385554.6418130689,0.7823188353678237
590630098931e7,5523034,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4691.23,-236.10349251626351,191413.76927412284,0.9994443867663345
591068861557e7,5514268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542.8572,-1079.4124792533216,294243.619893699,0.28881788711546985
5.9167013341199995e+018,10463806,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2814.2856,-2518.1771145357593,2277030.119300991,0.3698584667887799
5.9167013341199995e+018,10463812,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2571.4285,-2488.3787524934987,2567259.934180063,0.36904274720897484
5.9167013341199995e+018,10463809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1828.5714,-2434.7425870840993,2656906.1585279265,0.368894217467629
5.9167013341199995e+018,10463808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-2387.3853542188094,2549117.042060404,0.36619266081206686
591984537858e7,80119018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,-51.80305242761082,95142.65875531448,1.006036217303823e-4
591984537858e7,80119023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1031.9,-106.25502063920754,133623.45188697346,9.72762645914397e-5
591984537858e7,80119017,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7434.6802,-0.5854690137351626,99376.73172687575,9.31098696461825e-5
591984537858e7,80119019,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3228.5715,-56.27785639427905,127848.00726658266,0
591984537858e7,80119022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2739.6213,-61.385717504754005,129721.0569680814,1.016260162601626e-4
591984537858e7,80119021,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4881.1357,-39.54142217936552,56534.96562724482,0
591984537858e7,80119024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,-37.578804647704,213870.02380692717,0
591984537858e7,80119020,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2314.2856,-31.026816920797284,223747.06782897402,1.0245901639344262e-4
592026456394e7,42125122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115.8999,301.0781566361109,428304.45423259324,0.4523413197367908
592648263054e7,3591890,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5046.5112,935.486019498529,543491.5857969625,0.5288840496862679
5.9349825639600005e+018,10462990,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2736.6501,140.66794994157223,344799.53143024765,0.45089081768704514
593972561638e7,3594303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.2372,473.7418458509518,605213.4719870012,0.45595626829727576
593972561638e7,3594296,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210.9873,529.248057331345,906886.0370119675,0.45427079216676564
593972561638e7,3594299,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.34,390.9247691859278,616762.5150922326,0.4536084612308603
593972561638e7,3594302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.44427,475.038194900663,732506.0857836406,0.4566711218084432
593972561638e7,3594301,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765.4457,533.6140958006484,841221.9965060237,0.45368769719572205
593972561638e7,3594300,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10692.599,641.5184438930772,807249.2633485916,0.45433032151418135
593972561638e7,3594297,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.82141,562.6887114905094,865879.4913515968,0.45672410782032197
593972561638e7,3594298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.17572,536.2643340922798,631665.3314353949,0.45402734614791534
594005700103e7,5514486,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8727.4707,-704.7919156306772,104636.04323136818,0.9886703518918682
594222380241e7,78135155,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2961.26,50.2381510567593,95485.91570434217,0.09655994719597803
594267589693e7,42124453,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,-566.9582353731386,426230.2931662955,0.589918797278128
5.9447793497999995e+018,42124357,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.67001,323.78765425903237,275646.98568899074,0.6557039229374777
596577674902e7,42125906,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6120.1899,267.1911849340522,256288.7199519999,0.696661029321521
5.9666540634800005e+018,5514519,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7387.6001,-703.5968657210856,70005.31899518668,0.9894847069724646
5.9666540634800005e+018,5514521,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8518.4688,-688.8151685409276,74266.54964137802,0.9893435094408953
5.9666540634800005e+018,5514520,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7940.7412,-679.9718196734896,59213.61916146777,0.9887284004805142
596713534446e7,5514492,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2457.5071,-659.0337991955552,119121.09180354267,0.9893602950508619
596713534446e7,5514491,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2152.6958,-663.4308906927558,145019.95200980816,0.9882549216638374
597246845618e7,10462053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3285.7144,137.30630397892406,217717.4211252196,0.46296101595523803
59808373085e8,42124621,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,640.97717,69.660161842239,258890.80352212838,0.8294139194276077
5.9827464192399995e+018,10463858,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,364.42004,-830.7228858451975,159209.5564706191,0.45364141598894847
59844107091e8,10462843,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3669.3757,-1400.3050446978486,277996.6698687895,0.7309473128947135
598506023009e7,78136170,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1442.8572,544.4393023339923,356320.7343629142,0.5607588970381525
598772514091e7,5514282,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42859,-1103.3066819351193,230160.76805526996,0.29010560549779396
599124268933e7,42125382,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3536.0098,-150.46217318057424,1162677.9216507361,0.7625246864368224
599124268933e7,42125563,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3270.4199,130.76555828875854,128863.09414466885,0.30314199873305925
599348414215e7,80119457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,-733.6766962336517,99592.09095878866,0.16867308254192379
599425579139e7,78134032,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2557.1428,-391.73028355816723,199623.13302169874,0.4579032852185242
5.9995783796400005e+018,78133234,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1700,299.3206020763613,249196.08314120123,0.5334984844556396
