NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
638775041838e7,80118857,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4594.3872,276.12837908750413,173116.21691858678,0.6774479485721505
638775041838e7,80118859,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,8500,276.12837908750413,173116.21691858678,0.6775358009820838
638775041838e7,80119214,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2957.1428,-555.3192446097884,94300.29283150785,0.6187553994685152
640240207833e7,10463182,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,650.15674,119.39029760165569,95738.8147524645,0.19658285198386058
6.4068625860400005e+018,78135024,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2604.0645,62.07937540773577,264712.08571699227,0.4180040579358097
641070618211e7,10463452,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,443.56866,-564.2784645522828,105659.01726728298,0.17535796686696614
641796447583e7,78134042,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2090.9055,323.5850675975701,176867.59153853287,0.6423271972543239
642210916117e7,42125592,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12571.429,-95.25515094113842,43068.990800009706,NA
643365251136e7,3591921,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.57141,-400.6474269359497,72268.49314060478,NA
643365251136e7,3591922,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.09698,-400.6474269359497,72268.49314060478,NA
643949018687e7,78133115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,708.62909,-161.90298779092444,161596.13362376054,0.742215811698375
644019125786e7,78132935,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1037.8964,-19.72406713539193,225451.6299987115,0.47133899938417334
644019125786e7,78134394,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2007.6151,62.07937540773577,264712.08571699227,0.3827579293559623
644391833962e7,80117836,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,750.76868,323.41322565077513,117046.51177649084,0.6550816877657707
644472770123e7,78133628,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,823.66339,323.5850675975701,176867.59153853287,0.6318578816737837
644630422855e7,42125257,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-255.33713975435674,87339.25351649025,0.11857358791753218
644630422855e7,42125854,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,457.14285,-207.3851687184597,38892.01690568792,NA
644864498142e7,80117749,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3546.2144,-364.2799145431652,144485.0361334159,0.18288208803466802
644864498142e7,80117751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3643.3721,-364.2799145431652,144485.0361334159,0.18625086133235863
644864498142e7,80117750,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4614.936,-364.2799145431652,144485.0361334159,0.18509925120801463
645122397363e7,42123977,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5709.2212,-95.25515094113842,43068.990800009706,NA
647198440081e7,80119029,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4686.1406,0.10392540120393907,257598.54617944988,0.519094320084872
647198440081e7,80119030,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1181.2537,0.10392540120393907,257598.54617944988,0.5203478146206337
647404056191e7,5521310,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459.2988,182.88202367256716,124053.95032080909,NA
647404056191e7,5521311,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472.0413,182.88202367256716,124053.95032080909,NA
649124014049e7,78132946,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1452.678,-626.0657381400628,163090.69145398488,0.4128119147431904
649124640781e7,5524524,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1896.7042,-188.49494129329696,64752.35326135861,NA
649303570222e7,3595975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.4655,-607.910692808453,251810.81954757895,0.36698022354348153
649476943225e7,78133619,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,471.42856,323.5850675975701,176867.59153853287,0.6277255750413759
649476943225e7,78134524,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,528.57141,-9.87105321346198,315041.3632736956,0.5289345180160541
650032060909e7,78132523,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2201.7642,-314.2731019992444,232701.86420557028,0.35288961525319446
650032060909e7,78132522,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3553.3489,-314.2731019992444,232701.86420557028,0.3583655305613194
650032060909e7,78132524,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4915.8374,-314.2731019992444,232701.86420557028,0.35026314582897083
650032060909e7,78132521,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2419.7634,-314.2731019992444,232701.86420557028,0.35528363997440704
651741908411e7,78134161,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3252.0779000000002,492.430030912358,334840.5746564334,0.605948577382316
6.5196974334799995e+018,10462405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3382.0208,399.2156019099761,201950.33101918793,0.3165072244231411
652214932347e7,10463480,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,904.36438,151.05866994294806,201606.71104279513,0.2991260112582868
652705006578e7,42124759,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1126.1415,-289.0330655095214,24588.70784699876,0.7015706049571878
654330978754e7,78134535,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1442.8572,-161.90298779092444,161596.13362376054,0.7282270966037678
654330978754e7,78134533,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3062.2397,-161.90298779092444,161596.13362376054,0.7290815664734792
654330978754e7,78134534,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4112.8579,-161.90298779092444,161596.13362376054,0.7301417660719347
654330978754e7,78136310,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2217.8064,66.71498203957654,102809.88954819387,0.6896075146558533
654946235137e7,10463422,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,868.26892,476.7279222411009,233732.6008337085,0.2553835432978874
655175617639e7,78132559,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2150.406,874.1272598209457,355276.47215361,0.320205604415054
655175617639e7,78133288,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,3224.3455,220.51661852119472,177154.76696293257,0.5865125626565385
655175617639e7,78133289,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,4475.7505,220.51661852119472,177154.76696293257,0.5724667480370237
655430477334e7,80118064,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1474.1,323.41322565077513,117046.51177649084,0.6485663782366117
655430477334e7,80118063,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2511.6357,323.41322565077513,117046.51177649084,0.6472299729049945
657137250513e7,78136303,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5186.2681,1734.5485515631924,357325.741124714,0.3762886202098293
6583427812e9,78134206,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2111.2834,-19.72406713539193,225451.6299987115,0.47172616632208203
65900761237e8,5514549,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.13779,2.931716636669858,101993.75188188744,NA
65900761237e8,5514553,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.2014,2.931716636669858,101993.75188188744,NA
65900761237e8,5514550,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.5511,2.931716636669858,101993.75188188744,NA
65900761237e8,5514545,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.0955,2.931716636669858,101993.75188188744,NA
65900761237e8,5514559,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523.4371,2.931716636669858,101993.75188188744,NA
65900761237e8,5514554,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.58423,2.931716636669858,101993.75188188744,NA
65900761237e8,5514562,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.23914,2.931716636669858,101993.75188188744,NA
65900761237e8,5514561,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.82452,2.931716636669858,101993.75188188744,NA
65900761237e8,5514544,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4311.019,2.931716636669858,101993.75188188744,NA
65900761237e8,5514558,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.0636,2.931716636669858,101993.75188188744,NA
65900761237e8,5514555,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.40994,2.931716636669858,101993.75188188744,NA
65900761237e8,5514556,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.90213,2.931716636669858,101993.75188188744,NA
65900761237e8,5514552,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.4735,2.931716636669858,101993.75188188744,NA
65900761237e8,5514547,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.92584,2.931716636669858,101993.75188188744,NA
65900761237e8,5514546,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.31207,2.931716636669858,101993.75188188744,NA
65900761237e8,5514548,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939.99878,2.931716636669858,101993.75188188744,NA
65900761237e8,5514560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.99533,2.931716636669858,101993.75188188744,NA
65900761237e8,5514557,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009.6478,2.931716636669858,101993.75188188744,NA
65900761237e8,5514551,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.54773,2.931716636669858,101993.75188188744,NA
660132711345e7,78136319,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6119.1802,323.5850675975701,176867.59153853287,0.6348859515257687
660997606497e7,80119572,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,878.55145,230.93687821956505,99704.48110287041,0.8485410060620965
6.6210685921999995e+018,78134029,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4986.5649,578.4698115023434,218041.55246841724,0.824265667935157
662152210129e7,80117380,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,893.3689,-469.36972071999367,353870.54546630196,0.5311199545827848
662289673434e7,10462771,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,628.57141,151.05866994294806,201606.71104279513,0.30175849493069096
662910715079e7,10464305,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,527.75635,-1810.124256410617,4093240.812246548,0.44425417229704617
663829506765e7,78136051,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,257.14285,-161.90298779092444,161596.13362376054,0.7290872593048554
665575330184e7,80117527,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,442.78119,-364.2799145431652,144485.0361334159,0.1860660905397747
666454412881e7,80117676,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1657.1428,230.93687821956505,99704.48110287041,0.8326790766841031
66690943119e8,5522836,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2777.5439,-5.089727027110091,97869.30503567391,NA
66690943119e8,5514347,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1046.9767,-5.089727027110091,97869.30503567391,NA
667308168136e7,80118046,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,701.21417,-687.7285303380827,164321.4311397439,0.19631848062791224
668355620663e7,5522824,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1324.855,-362.0367611376791,124932.02007625838,NA
668567579695e7,42125544,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3478.6406,195.48140446446584,224603.31557887152,0.35841501359623673
668698196881e7,10462951,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,697.98602,399.2156019099761,201950.33101918793,0.3313708562152594
670198148241e7,80117558,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1496.063,-469.36972071999367,353870.54546630196,0.5386174293759772
670198148241e7,80117560,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,487.05496,-469.36972071999367,353870.54546630196,0.5414552581832188
670198148241e7,80117559,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1513.8795,-469.36972071999367,353870.54546630196,0.5444393809714158
670455490581e7,78136168,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,-161.90298779092444,161596.13362376054,0.7413088458624243
671202884001e7,78133634,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2042.8572,220.51661852119472,177154.76696293257,0.570565343862728
67156214653e8,10463860,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3654.1023,-206.54421897007757,129967.60982239916,0.36689763867864056
672656648296e7,80118131,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1603.8466,-364.2799145431652,144485.0361334159,0.18139410486171206
67316489176e8,80117339,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1518.1234,-364.2799145431652,144485.0361334159,0.18487820056638749
6.7317566044400005e+018,3595964,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887.52081,-607.910692808453,251810.81954757895,0.36339045099786216
673937541037e7,78133961,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,412.98294,555.1455323303798,439064.59753178415,0.5332991757013721
673937541037e7,78134321,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1120.7148,-72.44978623907888,58109.83480980352,0.5263565473290476
675262008149e7,80116014,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1414.2858,-469.36972071999367,353870.54546630196,0.5420051568510091
676678206729e7,5524609,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5475.9702,-294.8088838201546,132333.1793987657,NA
677368294718e7,80119062,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1022.2534,-469.36972071999367,353870.54546630196,0.5361752339039113
677695692442e7,42125959,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3542.8572,-289.0330655095214,24588.70784699876,0.7017511724526142
679355471547e7,5522751,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8789.2031,182.88202367256716,124053.95032080909,NA
679355471547e7,5522750,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8762.6563,182.88202367256716,124053.95032080909,NA
680736678863e7,3595470,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350.7034,-607.910692808453,251810.81954757895,0.36674408589682866
680977801456e7,78134191,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,510.46988,-19.72406713539193,225451.6299987115,0.4629281129859733
682926661274e7,78136039,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1094.6498,643.2614437280139,181881.36925144325,0.5415380616565659
683353043235e7,78134616,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6361.0044,1734.5485515631924,357325.741124714,0.37217833778099463
684117990288e7,78136035,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,71.428574,-161.90298779092444,161596.13362376054,0.7282059882485888
685155584913e7,10462569,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6931.7388,-392.59665718558387,258333.6795134099,0.6585870589539917
686251411136e7,80118863,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,3411.2788,146.33484613895146,110423.46161585063,0.678841625275089
686251411136e7,80119571,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3585.4829,7.803612677273132,113304.85459960361,0.5229677701470841
686251411136e7,80119570,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4228.5713,7.803612677273132,113304.85459960361,0.5400776146230727
6.8696271161999995e+018,42124314,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4387.6802,-289.0330655095214,24588.70784699876,0.670437472545283
6.8700210857999995e+018,10463874,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,547.1778,-1260.4120102445695,961706.6441497124,0.4162278473760977
687480983002e7,5521314,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4288.6948,-162.75545538691375,50165.87126159513,NA
687480983002e7,5521313,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6970.7139,-162.75545538691375,50165.87126159513,NA
689940212638e7,80117831,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6100,323.41322565077513,117046.51177649084,0.6530884111803921
692703406751e7,78136169,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.8572,-161.90298779092444,161596.13362376054,0.743670504728317
6.9307005769999995e+018,42125286,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2150.406,-773.9682991245921,240352.17651679495,0.25502968954801686
693115996633e7,80117763,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1275.5483,-469.36972071999367,353870.54546630196,0.5313672359757491
693115996633e7,80117764,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2587.0327,-469.36972071999367,353870.54546630196,0.5355124052146276
693115996633e7,80117765,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,808.45306,-469.36972071999367,353870.54546630196,0.5321845819441289
693598760382e7,78135032,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2026.115,62.07937540773577,264712.08571699227,0.415975010334246
693598760382e7,78135031,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2397.7498,62.07937540773577,264712.08571699227,0.41540456853582847
693598760382e7,78135030,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2326.7095,62.07937540773577,264712.08571699227,0.4107865699587846
693937597587e7,10462544,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2731.9495,-1810.124256410617,4093240.812246548,0.44670978317343035
694835404082e7,80115978,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1105.0464,0.10392540120393907,257598.54617944988,0.5046762585780774
694835404082e7,80115979,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,659.45459,0.10392540120393907,257598.54617944988,0.5054722159390107
69633345383e8,78133932,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,610.79681,-359.6544799371689,105290.33163809348,0.5320655262713548
69633345383e8,78134575,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,375.01031,62.07937540773577,264712.08571699227,0.3868095602263602
696975032518e7,10463487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,250.69313,535.7950146411282,413262.814536735,0.297703218546434
696975032518e7,10463944,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1928.5714,150.6889144754811,198011.44012690135,0.29146937481327423
697326045735e7,80117602,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2754.2114,584.9298163281319,143191.1672117907,0.7716176977235187
697326045735e7,80117603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6427.4194,584.9298163281319,143191.1672117907,0.7759207785672971
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,928.57141,1734.5485515631924,357325.741124714,0.38455619653049306
69906980567e8,80117648,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1814.2858,0.10392540120393907,257598.54617944988,0.5054525633161678
699093546418e7,42125386,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-95.25515094113842,43068.990800009706,NA
701239119307e7,80117445,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5714.2856,323.41322565077513,117046.51177649084,0.6466437646414734
7.0221370522800005e+018,78132606,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,977.93073,323.5850675975701,176867.59153853287,0.6318029041622875
702664558594e7,3595410,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574.6504,-300.31389276626237,102555.77163533049,NA
703564512398e7,78135077,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,7901.3052,643.2614437280139,181881.36925144325,0.5340582676482357
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2657.1428,-564.2784645522828,105659.01726728298,0.19231898364422215
705397921864e7,3595478,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.00577,-607.910692808453,251810.81954757895,0.3610088691621314
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4385.7144,-564.2784645522828,105659.01726728298,0.18874371256135974
707971623477e7,78133260,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1734.5485515631924,357325.741124714,0.3851866891596542
708789329566e7,78134542,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2515.0291,-161.90298779092444,161596.13362376054,0.7299720663632392
709636121678e7,80117447,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2322.2856,-26.405200311546857,199073.65920387697,0.5986095720375867
711789175429e7,10462553,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1317.0566,-1260.4120102445695,961706.6441497124,0.42249604888220627
7118957354e9,10463850,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1667.9893,-60.916287812729735,48138.9993088874,0.17123502463187892
711963067958e7,80117359,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6613.1147,-364.2799145431652,144485.0361334159,0.18457435262293823
711963067958e7,80117358,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10114.176,-364.2799145431652,144485.0361334159,0.18487469662585831
711963067958e7,80117360,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7974.626,-364.2799145431652,144485.0361334159,0.18716310349662826
711963067958e7,80118876,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3111.1733,-770.9167233809266,324290.98676038906,0.7987556916043737
711963067958e7,80118875,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9044.126,-770.9167233809266,324290.98676038906,0.8088037672899177
71206583009e8,10462399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3292.6248,399.2156019099761,201950.33101918793,0.3154217195875828
712147696705e7,42124029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.249,-773.9682991245921,240352.17651679495,0.26700046981628056
712795294872e7,78133610,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1219.9407,323.5850675975701,176867.59153853287,0.6303379345660044
714346491466e7,80119197,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,9442.8574,-186.59886882101262,137887.01842173413,0.7808290349584798
7.1441545985999995e+018,80118756,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4745.355,-469.36972071999367,353870.54546630196,0.535166969573929
71466170793e8,3591895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3178.6138,-400.6474269359497,72268.49314060478,NA
