NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
558848697213e7,42124635,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8675346,100,28,0.71428573,-0.70833302,0,0,1,1,0,1,0,-0.008523174807576894,0.006184162786133214,0.21158100129464177
561153908432e7,10462027,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.36518,0,28,0,-0.092101708,1,1,1,1,0,0,1,-0.004536506818502055,0.005594512548806426,0.28261873647725816
561840456559e7,42123975,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,80,56,0,-0.10425257,1,1,1,1,0,0,1,0.05275810956853597,0.004670052622684863,0.2415052863835569
561840456559e7,42123973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9690118,80,56,0,0.32772353,1,1,1,1,0,0,1,0.010973603590132835,0.00859739977021019,0.22173737533213506
561840456559e7,42123974,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9302063,80,56,0,0.28970957,1,1,1,1,0,0,1,0.018164860636633893,0.008733237008267981,0.22442641406541122
565820350551e7,78134679,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.06644068681761732,0.0059976795793515725,0.3957229280301813
566516225671e7,80117730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.012741090826708011,0.004481856017895966,NA
566715946831e7,42125972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.11193292143487511,0.006639375213448136,0.6742552323736332
567750995648e7,3591906,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.04639367782830451,0.0017419547828739395,NA
567750995648e7,3591905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.02047549681352887,0.0030877159017091474,NA
568466419021e7,42124492,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.4899707,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05095049769345332,0.005210996828828128,0.2523182257870623
568825493867e7,3591908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2610102,90,37,1,0.50744182,1,1,0,0,0,0,0,-0.061281534371844776,0.003856382621219242,NA
568825493867e7,3591907,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4595413,90,37,1,3.6038463,1,1,0,0,0,0,0,-0.06689170385646823,0.007315417662601481,NA
568825493867e7,3591910,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,90,37,1,0.24134451,1,1,0,0,0,0,0,-0.020095029094865807,0.002183407877542918,NA
568825493867e7,3591909,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,90,37,1,0.36920941,1,1,0,0,0,0,0,-0.04129734983350534,0.003858505149119397,NA
570106499687e7,3595821,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5930448,100,39,0,-0.26883677,0,1,1,1,0,0,1,0.03568230934891484,0.0014277560976973247,0.1120807527247484
570764946443e7,42123795,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7569323,50,29,0,-0.44349122,1,1,0,1,0,0,1,0.016299577382302175,0.004130614655544905,0.20745525839519455
570764946443e7,42123796,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6066504,50,29,0,-0.48496094,1,1,0,1,0,0,1,0.03224339625883556,0.0036291099660562365,0.20566409513813372
570764946443e7,42123797,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,50,29,0,-0.55753291,1,1,0,1,0,0,1,0.005501408065036201,0.0017850170751444049,0.2155657313602911
570857145507e7,5521232,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,46,0.14285715,0.00230808,1,1,0,1,0,1,0,0.07620447180436427,0.0042594405934860274,0.6176661663703068
572380996513e7,3591928,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,45,0,-0.56957275,1,1,0,0,0,0,1,0.09313159136402054,0.002520372288664926,0.12401337030895997
573602666496e7,78133743,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.4784527,100,23,0,0.83228773,1,1,1,0,0,1,0,-0.05780981511122174,0.007016026504413524,0.2929216202536576
573730384227e7,78134251,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4024515,100,45,0,-0.26883677,1,1,1,1,0,1,1,0.05592188874130292,0.0024876444559829448,0.25482108097313316
574452129506e7,42124777,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.532424,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.10423086795716664,0.007140159174858035,0.4155758075760344
574452129506e7,42124776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4250774,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.1220365683187594,0.005361169729822512,0.4116396317322382
574597484586e7,78133983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.024578264066237344,0.004192686060409141,0.20715939360114868
575293196656e7,5524254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.28797987,1,1,1,1,0,0,1,0.03311376101317836,0.0035836535055413787,NA
576288211139e7,10462032,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.046424569262917166,0.0031603036778265372,0.24998695022719455
576547526386e7,42126067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.10141347215797382,0.0018247356127461746,0.10746201634717982
5.7659070174000005e+018,78134567,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.24996597,0,1,1,0,0,1,1,0.0778880687267444,0.0028398144972056547,0.22203245800790913
5.7732243686799995e+018,3591943,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,43,0,0.29605183,0,1,1,1,0,0,0,8.131331694255123e-4,0.0061340323227239224,NA
578059902169e7,3595967,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9010072,100,43,0,-0.26883677,1,0,1,0,0,0,0,0.036417353737424975,0.005593453895506776,0.29553902588811676
578377604001e7,42125593,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.4100103,70,43,0,-0.26883677,1,1,1,1,0,0,1,0.04197148739857042,0.0017231151618505745,0.15204710070312186
578703897311e7,10462765,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.546752,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05426574385312133,0.003482901164607344,0.31806564069268767
578703897311e7,10462766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6269436,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05055349793019408,0.004133089835792193,0.31724039504727347
580896495065e7,42125552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,45,0,-0.33636117,1,1,0,0,0,0,0,0.0729444550624454,0.00555510724426092,0.2657872212616791
580896495065e7,42125553,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,45,0,-0.40893313,1,1,0,0,0,0,0,0.06880149768235315,0.002612309380719531,0.2721023144108949
580896495065e7,42125554,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,45,0,-0.54716545,1,1,0,0,0,0,0,0.026626681907769924,0.0037415672899291093,0.2771976428896124
5.8258394534799995e+018,42125260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.02794377633572484,0.004475851958851988,0.12613165764954604
5.8258394534799995e+018,42125259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0196133,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.01046434535048722,0.002643689892744553,0.12147828474714213
583214050184e7,10462552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1228666,90,37,0,-0.31217051,1,0,1,0,0,0,1,0.011191906074975364,0.004791220186339278,0.44488725835944826
583962502297e7,10463495,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,80,44,0,-0.56385887,1,1,1,1,0,1,1,0.03262944709292163,0.0061374273461515865,0.38728799437518563
583962502297e7,10463496,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,80,44,0,-0.38761264,1,1,1,1,0,1,1,0.03146436777670481,0.00697133848534024,0.43531849108495696
586393159091e7,3595815,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0387836,100,33,0,-0.26883677,1,1,1,1,0,0,1,0.026822136025228708,0.0022091429235672026,NA
591068861557e7,5514268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8160138,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.010969000997300287,0.0029333726936316457,NA
5.9167013341199995e+018,10463812,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,32,0,-0.26883677,0,1,1,1,0,0,1,0.07150749411768394,0.0017543990326794807,0.30121811618736694
5.9167013341199995e+018,10463809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,32,0,-0.26883677,0,1,1,1,0,0,1,0.05151962295998283,0.0024290579589154953,0.353987852203068
5.9167013341199995e+018,10463806,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,32,0,-0.26883677,0,1,1,1,0,0,1,0.08392814037032623,0.0016942764812591625,0.2908917222027012
5.9167013341199995e+018,10463808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,32,0,-0.26883677,0,1,1,1,0,0,1,0.051007664795373525,0.0029562787455068964,0.3280001727601012
591984537858e7,80119017,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6961756,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.04693133348692222,0.008010519773517551,NA
591984537858e7,80119018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.013043181336675584,0.0034120447683427084,NA
591984537858e7,80119023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.015179842088560026,0.004995376103469128,0.11450223848286233
591984537858e7,80119022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.05104675372271289,0.0033358162491766586,NA
591984537858e7,80119019,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7231202,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.013165951269893181,0.005445454174186505,NA
591984537858e7,80119020,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3901815,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.03818102265544547,0.002005608415394887,NA
591984537858e7,80119024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.0036869490344160543,0.0029388289597483365,0.10581101742276303
591984537858e7,80119021,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.014018880877100896,0.0033950079877438687,NA
592026456394e7,42125122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5171928,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05446830036693437,0.003859257180801871,0.11293338207112634
592648263054e7,3591890,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0163183,80,43,0,0.30641919,0,1,0,1,1,0,1,-0.016084766369249447,0.0065706388990425515,NA
59309892916e8,42123540,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4145727,100,70,0,-0.25629193,1,1,1,1,0,1,1,0.129049172327524,0.003976011476252418,0.56189062886182
593972561638e7,3594301,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,46,0,-0.29767743,1,1,0,0,0,0,1,0.04189600580004621,0.002260724689717199,NA
593972561638e7,3594296,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,46,0,1.0397204,1,1,0,0,0,0,1,-0.05915451553242241,0.008665901160856084,NA
593972561638e7,3594300,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7671738,100,46,0,1.554636,1,1,0,0,0,0,1,-0.059641041268880375,0.008729272920459509,NA
593972561638e7,3594298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,46,0,-0.51539338,1,1,0,0,0,0,1,0.071750223712303,0.0045522117232871875,NA
593972561638e7,3594303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,46,0,-0.43590975,1,1,0,0,0,0,1,0.028162020462058672,0.003970812923984058,NA
593972561638e7,3594302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,46,0,-0.49811432,1,1,0,0,0,0,1,0.023347491160766353,8.131937041271921e-4,NA
593972561638e7,3594297,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,46,0,-0.51193756,1,1,0,0,0,0,1,0.06664186297233506,0.003926269860354208,NA
593972561638e7,3594299,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,46,0,-0.56723046,1,1,0,0,0,0,1,0.05519606137987525,0.002652721795361347,NA
597246845618e7,10462053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.03950177359371887,0.004416352866172329,0.29644653459225945
5.9827464192399995e+018,10463858,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.857933,100,52,0,-0.58685178,1,1,1,1,0,0,0,0.09369716643112973,0.005821375940384153,0.28434858714130573
598506023009e7,78136170,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,32,0.14285715,-0.48091948,0,1,1,1,0,0,1,0.06477987257627696,0.0035939874117294243,0.31003522123355975
598772514091e7,5514282,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,26,0,-0.60245842,1,1,1,1,0,0,1,0.07206036407065489,0.004438850628586365,NA
599124268933e7,42125382,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.140316,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.12106181848864984,0.005075240398953914,0.1518451466585308
599124268933e7,42125563,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,8.0063677,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.046600852524547876,0.0025022227263145737,0.28777320499818654
599348414215e7,80119457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09314993406837242,0.0031966297596233667,NA
599425579139e7,78134032,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4899707,80,43,0,-0.26883677,1,1,1,1,0,0,1,0.0598157562946611,0.001639409428869017,0.4012015220689007
5.9995783796400005e+018,78133234,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0817084,80,50,0,-0.26883677,1,1,1,1,0,0,1,-0.0028631177176021865,0.002041004223834458,0.26859973867664527
5.9995783796400005e+018,78133233,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5496092,80,50,0,-0.26883677,1,1,1,1,0,0,1,0.004326878382654108,0.006404705124873999,0.26563352715879035
600075806935e7,80117228,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.025284758486277505,0.002175734637561987,NA
601288811834e7,42125966,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.8079166,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.10343859132702753,0.002561782005573063,0.4931397890261852
601671654371e7,3591927,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6207051,100,34,0,-0.035705812,1,1,1,0,0,0,1,0.047156607667844457,0.0011973710687823973,NA
601671654371e7,3594091,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,34,0,-0.50223994,1,1,1,0,0,0,1,0.05536619793236273,0.0035660253461661743,NA
601671654371e7,3594090,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2344108,100,34,0,-0.56444448,1,1,1,0,0,0,1,0.04108604181865078,0.0022000858543354566,NA
602209512363e7,42123839,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1605186,100,37,0.14285715,0.37957677,1,1,1,1,0,0,0,-0.003994673646918824,0.003895363651928663,0.27763266542003506
602490462384e7,78134295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9469762,95,43,0,-0.26883677,1,1,1,1,0,0,1,-0.0021411041128987615,0.004724415558005532,0.24911535419560407
602490462384e7,78134298,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5065918,95,43,0,-0.26883677,1,1,1,1,0,0,1,0.011784874594395237,0.004635542038315326,0.2582527734329249
602490462384e7,78134297,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3330231,95,43,0,-0.26883677,1,1,1,1,0,0,1,0.006201956719584049,0.0046719398141134875,0.23922131084962117
602490462384e7,78134296,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7569323,95,43,0,-0.26883677,1,1,1,1,0,0,1,0.020240329022324047,0.004227120953854289,0.2595026339656861
603641154333e7,42125191,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8671055,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.01116073255853396,0.0026482287226327144,0.224382937809976
6.0402413721200005e+018,5522748,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.027255851420188153,0.0034442288387501077,NA
604082290085e7,42125024,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.05612005475379838,0.006318616143990638,0.18957843669370664
604266291088e7,42123989,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5773468,100,30,0,1.0943435,1,1,0,1,0,0,0,-0.04275426093495789,0.008019268933682733,0.2332218649811171
604437413505e7,42125120,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746,100,44,0,0.2269356,0,1,1,1,0,0,1,0.02106290090755715,0.005821657639633498,0.13828781183394537
605835354663e7,3594086,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1605186,100,50,0,0.51908755,1,1,1,1,0,0,0,-0.004026377503125481,0.009247411483567574,0.12685147831278556
606029702633e7,80119417,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.07381489515381127,0.004691808585168238,0.1720472084862309
607079262006e7,5520266,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,25,0,-0.25630814,0,1,1,1,0,0,1,0.03443022360147845,0.001329844214562279,NA
6.0748083641200005e+018,42124779,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4442487,80,43,0,-0.26883677,1,1,1,1,0,0,0,0.004718245159046334,0.005273249936728397,0.6239432121152577
607520865934e7,5524528,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2146082,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.017790558036717606,0.002430310202248363,0.11110305429790135
6075932904e9,80119411,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.018026557773675442,0.00680439876141611,NA
607860979527e7,42124781,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9469762,100,50,0,-0.45156381,1,1,0,0,0,0,1,0.10917469549780057,0.006552317693575136,0.5868232440721649
609229686302e7,10463588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0423784,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.05829798373332289,0.005448435876106762,0.3055768312641123
609229686302e7,10463587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09103624287536154,0.0019745670867288246,0.2576428009161179
610691440695e7,10463886,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7.029973,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05119925848346742,0.006041210096154405,0.4281072976492689
611121927042e7,42123864,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.07503219509277413,0.004204224513122637,0.29738417523635136
611121927042e7,42123863,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.10086148887795682,0.005695019770642606,0.3573725441777362
611121927042e7,42123865,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.03630459142477,0.0030784939415651738,0.3659463111096887
611121927042e7,42123866,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.10240020374385268,0.006038193553184427,0.3662743934492455
611121927042e7,42123868,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.768321,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.07555517105927585,0.003576627605317585,0.3634074608273781
611121927042e7,42123862,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7684932,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.055656413139298005,0.002466277436806678,0.30487543855392485
611121927042e7,42123861,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9661469,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.10086148887795682,0.005695019770642606,0.36797073169334077
611121927042e7,42125238,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.4380794,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05814377492231141,0.00467766310991511,0.16074715770618578
611255457558e7,78135062,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.6066504,100,51,0,-0.26883677,1,1,0,0,0,0,1,0.07297692685853464,0.005855649377814676,0.3583820583015255
611255457558e7,78135060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.7037826,100,51,0.14285715,-0.6041308,1,1,0,0,0,0,1,0.06088927880637371,0.003535433186203176,0.3259716253096122
612259392154e7,10462730,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.26883677,1,1,1,1,0,1,0,-0.05422068894432764,0.004961375184909985,0.6863098621991056
612742084968e7,80118728,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.9480319,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09378872317395491,0.004003292631876093,NA
613756837465e7,10463577,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6058898,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09033839910737192,0.001969054820220884,0.25755356274665187
614508787931e7,42126575,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.06598919414501642,0.0037461453808104866,NA
6.1512191833200005e+018,10463470,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.2344108,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.07519156576981659,0.004869425480713222,0.3795286140212633
6.1512191833200005e+018,10463799,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4.7004805,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.04635259542398982,0.004694566793621265,0.4561939959486949
6.1512191833200005e+018,10463994,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6.2344108,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.04604780244573716,0.0015182412671687802,0.26355377067242425
