NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
749207290595e7,42125575,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,20,0,-0.253137035,0,1,0,1,0,1,1,0.006195146474505806,0.005819042711155575,0.5556656694866513
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.06295820967383986,0.002812475547824793,0.1929040598099509
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,1,0.02534393113265525,0.004206241902193904,0.1633068785941457
7.5106169703600005e+018,80117859,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,46,0,-0.64392811,1,1,0,0,0,1,1,-0.03242893501959438,0.010949383136356221,0.6221134597195523
751275282336e7,80117629,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3132205,80,36,0.42857143,-0.31158489,1,1,1,1,0,1,0,-0.07432460365986877,0.002783606983117616,0.27797783742564663
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.253137035,1,1,1,1,0,0,0,0.0333208358747173,0.003751317730744739,0.21417253552511967
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.253137035,1,1,1,1,0,0,0,0.04264778398762889,0.0060254071974131474,0.21336839013135198
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.253137035,1,1,1,1,0,0,0,0.03916538964619942,0.005198481807361925,0.2114897408710556
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.11348468972586026,0.0033505644428016472,0.5699486360256688
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.16064145365069418,0.002936810392626947,0.3789614896884513
753133390006e7,3595339,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,71,0,-0.38287842,1,1,1,1,0,1,1,0.019507034337298744,0.003720122251635625,NA
753133390006e7,3595340,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,71,0,-0.22391123,1,1,1,1,0,1,1,0.007572277595712702,0.003431018503864542,NA
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,0,-0.009395911925163739,0.005525860504798046,0.520397095360709
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,1,0.008427820685958372,0.006444973821537825,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.253137035,1,0,0,1,0,0,1,-0.03504862677304071,0.008013395298250216,0.6875572075809616
7.5514254119600005e+018,5521167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,52,0,-0.43817136,0,1,0,0,0,1,1,0.02770373961751685,0.01022466322647979,0.8638437083314681
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1,-0.05781736915223022,0.007681128244464954,0.25240313604068615
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,1,0.0023640822404875687,0.01177252417843479,0.12347616671802294
755874521418e7,78133021,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4024515,100,43,0,-0.253137035,1,1,0,1,0,1,1,0.11546102472971777,0.0020810335230365008,0.44101840445043483
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,0,0.1883188442703601,0.0054370642634180505,0.4520591938947991
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.2098030948052301,0.0053052325710564036,0.4618314594742216
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,0,0.19989259045449628,0.008518713982680002,0.46208706578775494
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,0,0.15885867838043788,0.00500821048155773,0.4638230693133003
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.2098030948052301,0.0053052325710564036,0.4593899819921391
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,0,0.09973554061264893,0.007836581178036919,0.5121427055349294
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,0,0.07400239561163285,0.007321411095848612,0.49643832305534424
755874521418e7,78133391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.0986433,100,43,0,-0.253137035,1,1,0,1,0,1,1,0.0440236255755179,0.003509999716220991,0.6850437346336068
756111757283e7,3595909,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,46,0.14285715,0.65891176,1,0,0,1,0,1,0,0.07122299195925899,0.011243204312459424,0.7251610920343329
756111757283e7,3595910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8363743,100,46,0.14285715,1.6369056,1,0,0,1,0,1,1,-0.002216592791374807,0.004604369734946312,0.696880334066191
756111757283e7,3595908,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,46,0.14285715,0.23384725,1,0,0,1,0,1,1,0.1004333260767709,0.003550707485491269,0.7024159684537401
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,1,-0.021372262750536122,0.02202962071275753,0.16389836722322948
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,1,-0.016501988215370845,0.004084637175747977,0.23422319235083278
756519837369e7,5522650,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.06899850822130771,0.0017588308521471535,NA
756953201609e7,5524502,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2930179,30,62,1,-0.32195231,1,1,1,0,0,1,1,-0.09045793470759651,0.012780681366608763,NA
757831636101e7,3595336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.10018355409733361,0.005131275350446145,NA
7.5953303042800005e+018,3586577,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,32,0,-0.45040283,1,1,1,1,0,1,1,0.01713859505902053,0.003312983400548121,NA
76012402864e8,42125221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513452,90,43,0,-0.253137035,1,1,1,1,0,1,0,-0.019017809824682944,0.0019412513129020642,0.5540479315245007
760447874392e7,78133386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,95,43,0,-0.253137035,1,1,1,1,0,1,1,0.014619152552457028,0.006049348332444988,0.69297339883542175
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,1,-0.11311897643587719,0.009057127309882073,0.4071951988542907
7.6190914080399995e+018,78134710,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.3395376,100,41,0,-0.253137035,1,1,0,1,0,1,1,-0.04229209499334807,0.00329601832911384,0.6932555821429903
7.6190914080399995e+018,78134709,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5908523,100,41,0,-0.253137035,1,1,0,1,0,1,1,-0.02153646917789704,0.0035024800021630515,0.6877440651000515
7.6190914080399995e+018,78134708,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5496092,100,41,0,-0.253137035,1,1,0,1,0,1,1,-0.025273214019419586,0.002972976970394727,0.6903659147465316
7.6190914080399995e+018,78136365,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.4990292,100,41,0,-0.253137035,1,1,0,1,0,1,1,0.14749833740727036,0.003233962245783778,0.6962945667326197
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.03866410396219583,0.00457947532757437,0.2130077903215969
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,1,-0.06766300530413735,0.002903353210500977,0.6334839456865046
762751039877e7,10462660,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.4457197,100,35,0,-0.253137035,1,1,0,1,0,1,0,-0.009414501123168476,0.0044855895685211155,0.437869772979994
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,43,0,-0.253137035,1,1,1,1,0,0,1,-0.05029601285944078,0.0031073711267002703,0.68968597945338594
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,1,-0.0750499728621075,0.0025890659062841083,0.24143588641961872
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1,-0.05532084815323602,0.01308039055822493,0.21010859915959804
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,1,-0.0314029052526437,0.006884136457499869,0.19846361319069322
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.253137035,1,1,1,0,0,0,1,-0.07109324728640631,0.006745175755127281,0.20551046623200322
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.05025829401605061,0.003310814817955596,0.7461085044508665
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.03066542335305264,0.001680738074041426,0.6715424857408402
7.6403369694799995e+018,78134780,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,57,0,-0.010929536,0,1,1,1,0,1,1,0.13341698553122944,0.016332789379124985,0.6815672961529186
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.07495695982307503,0.006853465338606174,0.45259925102256554
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.253137035,1,1,1,1,0,0,0,-0.005005276936365724,0.0025062734601077443,0.2822370337601694
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.35018441,1,1,1,1,0,0,0,0.05240904721213529,0.003635975823380694,0.49023838961059946
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.253137035,1,1,1,1,0,0,1,9.675350052184081e-4,0.003515699402529056,0.5087768801436967
765642484329e7,42125997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,41,0,-0.51319891,0,1,0,1,0,1,0,-0.09621195503819432,0.014124049391278459,0.4982835668167007
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,1,-0.05341659382441394,0.006960129587073342,0.5829193709276824
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,1,-0.012989966335727956,0.0036702064990993544,0.5150954801851747
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,1,0.010646983083416816,0.003274091307531984,0.509464570483614
7.6754615456399995e+018,42125433,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1997385,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.002057563809270449,0.011538868382734694,0.7522930815124925
7.6754615456399995e+018,42125698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8134446,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.11270041731575868,0.011253677774016323,0.5415384887623796
7.6754615456399995e+018,42125697,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.877296,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.09400256274764124,0.016201393685697806,0.5495044789216569
767591478465e7,42125216,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,50,20,0,-0.44981721,1,1,0,1,0,1,1,0.009931839795524049,0.004880086719667118,0.5492758442444314
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.08477636267820203,0.009272954208623004,0.5462713209797521
767704116689e7,3594487,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6200733,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.03993547929933327,0.0021175731729385153,0.7061453597172944
767704116689e7,3594488,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.09594114124341663,0.003607778260420734,0.706953096818615
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,1,-0.1160125715607786,0.01286675329591639,0.15351929176653017
768585886351e7,10462819,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0475173,100,20,0.42857143,-0.38229278,0,0,1,1,0,1,1,-0.0017121825642626297,0.012666013671388664,0.3930938353831529
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,0,0.038041456915858654,0.004056212089191066,0.39813355469291994
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,0,0.03681149841293319,0.004296000016187379,0.4002538246942387
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,0,0.0852502343897371,0.013895546338462026,0.37598592164537525
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,0,0.08116585828651834,0.005860895742255422,0.3731905354515015
768692685269e7,78134819,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.253137035,1,1,1,1,0,1,0,0.09694306540646958,0.00305791713642564,0.7126082952738444
76942957621e8,78134990,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1803207,100,56,0,0.52591854,1,0,1,0,0,1,0,0.0813851778162164,0.01075019113093418,0.7290173209897901
76942957621e8,78134991,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1016779,100,56,0,0.43261173000000003,1,0,1,0,0,1,0,0.0897703913595475,0.005198450880193003,0.7281738449836513
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,1,-0.04600830869270168,0.007712147874522887,0.42777662982559556
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.09237946849912433,0.0014656235535902657,0.14532944622802021
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.023840618542323597,0.0020301534260362044,0.4437503561616973
769921938443e7,3592076,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4887934,100,65,0,-0.253137035,1,1,1,0,0,1,0,0.030715228108549562,0.01339750372816066,NA
769921938443e7,3592075,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3260326,100,65,0,-0.253137035,1,1,1,0,0,1,1,0.026622602328736984,0.01248370240657296,NA
769921938443e7,3594318,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,65,0,0.20230478,1,1,1,0,0,1,1,0.036020867242330674,0.006646604247728834,NA
769921938443e7,3594319,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,65,0,-0.253137035,1,1,1,0,0,1,1,0.005796313478851244,0.02482107008853194,NA
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.253137035,1,1,0,1,0,0,0,-0.019680332613149592,0.0051459836810050065,0.24090725083275324
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,0,0.008594750518208755,0.003614821362895003,0.24924878315001292
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.06367823376864289,0.0018291381445758106,0.3941801956668799
772072507242e7,5522668,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,28,0,-0.14629172,1,1,1,1,0,1,0,0.03286740599950517,0.01633597070492293,NA
772123990185e7,3595919,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,57,0,0.48266542,1,1,0,1,0,1,1,0.12701583805548375,0.006273125694307753,0.7089245376801255
772123990185e7,3595918,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,57,0,0.58288395,1,1,0,1,0,1,1,0.11555479834657717,0.01668044010460514,0.7198051144946518
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.253137035,0,1,1,1,0,0,0,0.13667466611216086,0.007149976670178051,0.5561211133126759
774395483487e7,78132815,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.8160138,100,43,0,-0.253137035,0,1,1,1,0,1,0,-0.023634261095582067,0.00724846214728948,0.6863758993039659
774395483487e7,78132816,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.857933,100,43,0,-0.253137035,0,1,1,1,0,1,1,0.0891563664321752,0.005656976038813389,0.773941953082257
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.253137035,0,1,1,1,0,0,1,-0.09467037827167053,0.002755227922285235,0.6384686194577093
774395483487e7,78134493,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.8875527,100,43,0,-0.253137035,0,1,1,1,0,1,1,-0.015176134323449391,0.001588427500754783,0.7671809949180626
774395483487e7,78134490,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,8.3499575,100,43,0,-0.253137035,0,1,1,1,0,1,0,0.0463840710133933,0.011186616954971109,0.6713702906702729
774395483487e7,78134491,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.4899707,100,43,0,-0.253137035,0,1,1,1,0,1,0,-0.037347391751698426,0.0010748021528534189,0.7635412715931961
774395483487e7,78134492,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.5175209,100,43,0,-0.253137035,0,1,1,1,0,1,0,-0.037451040909308446,0.0013827071818751004,0.7675530714190042
774395483487e7,78136260,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.5496092,100,43,0,-0.253137035,0,1,1,1,0,1,0,-0.05455575319296759,0.0020270475793837915,0.6961769436207346
774633660157e7,10464054,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.5792513,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.12666004650630597,0.008548290879984462,0.39167910809398554
774733609162e7,42125204,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,25,57,0,0.0041721123,1,0,0,1,0,1,1,-0.10013399143127386,0.010526413003151857,0.478601168952366
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,1,0.06345277587462549,0.024739670945053013,0.13472644620653007
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,0,0.0012363754885257713,0.0052847548280198905,0.2064323199531875
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,0,0.032868312404702255,0.002961456240369918,0.20748020149846869
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,0,0.03525496203880121,0.00398059832301337,0.21262838317162047
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,0,0.04056874766564575,0.005684481308370088,0.2196217954706233
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.03328816040279447,0.011443723018024625,0.4953131272714626
776886465007e7,10462073,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.2983174,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.09871589089521782,0.0106710353947597,0.4733435188622892
777482819739e7,10462906,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8438487,100,36,0,-0.253137035,1,1,1,1,0,1,1,0.10340289954486209,0.004141619969345099,0.4400159849090569
777482819739e7,10462091,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,8.7546339,90,36,0.14285715,1.5528631,1,1,1,1,0,1,1,-0.052421681900131877,0.0062578747061802515,0.6549164410329072
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.253137035,1,1,1,1,0,0,0,-0.03592557059134984,0.007143306296146854,0.7057442456467744
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.253137035,0,1,1,1,0,0,1,-0.020109963679116404,0.001410321367619951,0.22022061023329462
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.253137035,0,1,1,1,0,0,1,-0.019184706935096548,0.0018787705233197262,0.2409817262343125
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.253137035,0,1,1,1,0,0,1,-0.09336909756162273,0.0033563250974158647,0.23564209197789665
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.253137035,0,1,1,1,0,0,1,-0.017966217849607315,0.002116739486136207,0.21750151696466022
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.253137035,0,1,1,1,0,0,1,-0.09494117588374541,0.003800867559752106,0.24250764262570212
