NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
570106499687e7,3595821,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1221.2771,-563.4057703752615,310247.29610052257,0.03049417206393951
5.7066460840399995e+018,78133784,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1614.2858,-198.03526806482438,152510.41934704463,0.27928037027957486
570764946443e7,42123797,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.14288,634.5464114266886,207550.73022983037,0.22024520038942794
570764946443e7,42123795,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.5714,633.1479120708456,140219.99647804847,0.21715020585220807
570764946443e7,42123796,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.1428,657.3158807328347,196246.9570645693,0.2215123173753804
572380996513e7,3591928,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.95856,1265.9786327119423,203956.9306442123,0.518134327067378
573849607082e7,78134742,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1228.5714,-125.85682383186747,59133.31671540301,0.4176594662290049
573938851304e7,5521199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1057.13,-102.44237897290981,85745.03029972782,0.992775972892386
573938851304e7,5521200,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6465.6802,-115.75030540137628,213195.9859165374,0.992383133263595
574452129506e7,42124776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700.9302,-40.80717517242574,394454.47758545214,0.683601027046268
574597484586e7,78133983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.7129,41.685296912476666,89053.36010203743,0.4598689836525868
575293196656e7,5524254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.4286,398.5485428239215,61206.03419392736,1.0141987829614606e-4
576288211139e7,10462032,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,942.85712,-905.9842644318211,959970.5882808774,0.19045055545326692
576547526386e7,42126067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.5714,-316.6806763311178,209509.05508720773,0.5194666603582482
576779831767e7,80118781,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2457.1428,609.6405577742988,391751.4249090094,0.555241406698761
5.7732243686799995e+018,3591943,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3125.8101,407.25068139784486,321882.2213458873,0.7052282808805936
578020042967e7,78132785,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4242.8569,-428.5311913115648,192454.6775955366,0.7318361843183029
578059902169e7,3595917,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1206.1801,-194.1443097192105,149470.84798633266,0.3736309654435964
578059902169e7,3595967,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2720.8601,-26.44885861422412,189245.55342291773,0.201401829535193
578377604001e7,42125593,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17442.857,-6.6060102959945155,43784.75417563678,0.6899359709102254
5.7857452721999995e+018,42126089,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.32999,678.3063032878193,178081.81983540457,0.5598462530699536
578703897311e7,10462765,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6370.2593,-145.12968892642732,171262.46572397562,0.4560865598052889
578703897311e7,10462766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6902.1396,-123.08003254400704,182086.0552467088,0.4556084347933117
578851727811e7,42123726,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1671.4286,696.8327205808497,195630.46319337527,0.5514362455758718
579126999729e7,42123774,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.7142,-73.83772269928245,423062.83731645957,0.6698605806890878
579275499161e7,10462368,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1649.4501,3062.5927955598586,2157893.679970671,0.564405151198794
579317182501e7,42124547,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2664.97,184.4777690864543,230325.97255477103,0.4062556763236995
5.7945631070799995e+018,80116818,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1983.1598,-985.6483770091811,204570.6777240977,0.3214635738105275
58054187193e8,3595845,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1888.2999,1340.0590098791247,198216.25001914994,0.5128014026790845
58054187193e8,3595847,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1856.9,1343.2777827160162,223647.76141229665,0.5068795935914431
58054187193e8,3595846,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1986.83,1313.8150711155856,242673.70110374087,0.513168389625896
58054187193e8,3595844,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3554.23,1328.2652875248202,215553.29030807083,0.511018707407738
580896495065e7,42125552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453.2499,645.9270408242364,179328.33909518848,0.5634167565526315
580896495065e7,42125553,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.41,615.0001625208826,154329.63226430907,0.5673627689004963
580896495065e7,42125554,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.58008,629.3801024055795,169763.7645901251,0.5632550383393661
581211904317e7,42125705,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5035.8101,-341.43234152723244,226526.44850638305,0.5138063687270726
582476478011e7,10464062,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,849,-199.17157230292486,194401.36115894472,0.4431732404977427
5.8258394534799995e+018,42125259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767.8071,701.7932934543878,143689.9461881651,0.21766701078124012
5.8258394534799995e+018,42125260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389.0916,659.5305434213608,125874.61113256657,0.21999204645668602
582630520083e7,10462887,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9772.5498,2715.2143459522645,2377202.7673002235,0.5671243863746966
583214050184e7,10462552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2355.8586,-691.6698109921944,3525017.645297024,0.31466663734877653
5.8570373038000005e+018,3594432,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44023.875,159.33214104873875,132638.35440774454,0.9996663868299479
5.8570373038000005e+018,3595880,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3356.3503,230.90402280971045,41969.08384699407,0.7647102561522457
585773140499e7,5514320,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,-168.69690680038624,190861.5141920218,0.9927871894673479
585773140499e7,5514321,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,900,-126.561181775503,257388.6720771217,0.9929490501023996
585966677151e7,80118358,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3130.0801,115.87740958425611,216285.39351370872,0.9413609130505021
585966677151e7,80118359,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5156.7798,63.32706179832105,173343.19372739113,0.9406563317471045
585966677151e7,80118357,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1763.7802,93.93200532206777,154547.61181004214,0.9461491055989225
586127649457e7,80120030,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1371.4286,-580.1204723166982,58293.48289071927,0.2262547701394792
586393159091e7,3592234,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4400,-380.2500353287852,299839.8773700839,0.3657382060259635
586393159091e7,3595815,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1628.5714,-201.97125004093223,80591.31480540463,0.003991416690223847
5.8923373577200005e+018,78133517,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2000.1802,101.60195845275591,120272.94845292551,0.7892949584874228
5.8923373577200005e+018,78134460,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1766.3701,343.8953854409707,37574.642467234604,0.7667843863654635
590543780134e7,5523014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6156.3672,-335.4805526216363,28418.560365684174,1
590543780134e7,5523013,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1722.9301,-317.8710536567701,91571.7050163953,1
591068861557e7,5514268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542.8572,317.7630419739883,51051.92794869842,4.633920296570899e-4
5.9167013341199995e+018,10463806,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2814.2856,-560.8387933037418,2648044.74681627,0.3153825885082021
5.9167013341199995e+018,10463812,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2571.4285,-761.7681840600039,3497095.417582646,0.3109301186556289
5.9167013341199995e+018,10463809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1828.5714,-482.21330551453053,2222001.715716097,0.31395561780533315
5.9167013341199995e+018,10463808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-626.0345502669646,3264349.3749239347,0.31516522071485803
591984537858e7,80119018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,46.80418359495361,155167.40150492435,0.5713764473450273
591984537858e7,80119023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1031.9,61.18000989778572,229881.8372282112,0.5701559546831326
591984537858e7,80119017,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7434.6802,121.27910069293793,181141.88516681918,0.5749978112601142
591984537858e7,80119019,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3228.5715,71.18137246109302,212204.69852309118,0.5707855169613035
591984537858e7,80119022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2739.6213,79.97902466184811,166334.84888904076,0.5752027933666021
591984537858e7,80119021,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4881.1357,78.74951194312723,210178.630684023,0.57064678596221
591984537858e7,80119024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,11.036512740621662,165981.15966977295,0.5689796299314617
591984537858e7,80119020,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2314.2856,84.95788206459333,199399.23911978738,0.5706277985002564
592026456394e7,42125122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115.8999,681.0059931665262,130493.70584565961,0.22012573590356893
592648263054e7,3591890,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5046.5112,1369.0235823545072,209050.1775071787,0.5167524056871724
593972561638e7,3594303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.2372,361.873431641276,358151.928576076,0.7045849768711182
593972561638e7,3594296,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210.9873,459.840519463667,330154.7720496026,0.7014941343416513
593972561638e7,3594299,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.34,348.221305739989,290269.67408179265,0.7058589553096462
593972561638e7,3594302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.44427,363.1447367193244,354957.88966612844,0.7030978729553851
593972561638e7,3594301,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765.4457,412.7162721762167,300914.7459835857,0.7055312699826273
593972561638e7,3594300,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10692.599,549.3213584436974,325020.54002751753,0.7058943076946967
593972561638e7,3594297,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.82141,389.82303509613564,322307.1481020322,0.7075262055406818
593972561638e7,3594298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.17572,437.08375400957533,317435.780731713,0.7040778606676378
594222380241e7,78134459,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2280.72,-400.2758783984739,284432.0732981997,0.7272760281041563
594222380241e7,78134458,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2900.47,-454.48561123558983,216853.316699232,0.7346388535571329
594758651659e7,3586675,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2928.5715,425.251398042109,276040.73667471105,0.69863215425187
595225398225e7,3592313,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1985.7142,177.63027084224416,172720.5152102528,1
597246845618e7,10462053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3285.7144,-240.07916804795377,205376.4910104675,0.44985677923867534
597638079685e7,5514186,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2143.9658,-130.56351373699368,75268.16200143719,0.9924824204659731
598268399399e7,42124737,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.67999,476.1116896268498,75300.47513429,0.7888574821824026
5.9827464192399995e+018,10463858,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,364.42004,244.06011872944964,156217.84945042423,0.10017938801741381
59844107091e8,10463047,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,5084.9272,-280.2918854823514,139796.6614423745,0.4493255510242392
598506023009e7,78136170,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1442.8572,393.32751606136526,114820.89666492201,0.7473443747191545
598772514091e7,5514282,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42859,285.8772399033875,33795.176725981655,4.354136429608128e-4
599124268933e7,42125382,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3536.0098,-758.5081009172869,327855.7193743324,0.6852065899888186
599124268933e7,42125563,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3270.4199,321.7570738699254,112557.74015886527,0.4311189619869148
599348414215e7,80119457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,-633.100700689282,78435.32485646426,0.23422165524001723
599425579139e7,78134032,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2557.1428,-424.16848031483994,204654.7417005187,0.7571669283036185
599425579139e7,78136256,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1442.8572,-153.03897191017407,79172.0691754712,0.4177747760804785
5.9995783796400005e+018,78133234,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1700,277.14996368758955,201855.1624646572,0.48818491985696694
5.9995783796400005e+018,78133233,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2714.2856,332.1286537508034,264119.2497621885,0.4914444518106829
5.9995783796400005e+018,78133522,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1042.8572,-183.4175726650112,61637.50120776595,0.4193350901795014
600075806935e7,80117228,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,657.68005,21.4966813502665,136037.17013322006,0.4338171714516058
600365310453e7,78134974,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,768.49994,89.79481273098355,133403.86992515242,0.7222747437604453
600365310453e7,78134973,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1090.78,106.78487929613783,152118.00911016678,0.7210373171009481
601288811834e7,42125966,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3042.8203,270.7189383044653,175539.53122913587,0.4820269112144102
601292893312e7,5524330,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1653.7372,935.4722768442568,366102.7242679437,0.9994710593924739
601671654371e7,3594091,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1174.9443,969.2281514923476,353204.9612804063,0.198909277380616
601671654371e7,3591927,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3473.7556,1053.2444204657331,299674.232425311,0.21385456795235808
601671654371e7,3594090,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,868.44141,902.1373750474792,344759.7530453793,0.213266003522071
601671654371e7,3594326,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2947.29,-438.44006580081543,221837.63414561813,0.9993540051679586
601671654371e7,3594325,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1785.2157,-322.40142974898185,142289.68831256547,0.9993464052287581
602209512363e7,42123839,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545.0703,985.4640250115328,417069.205981383,0.2756656635974882
602490462384e7,78134296,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1698.0015,-1020.1776231542566,217183.45685568778,0.6417427512944356
602490462384e7,78134297,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3020.8743,-1051.9967293041373,216899.82610638894,0.6305382596570396
602490462384e7,78134295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2053.4043,-1059.8250096199622,209410.8249549711,0.644580251594585
602490462384e7,78134298,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3593.45,-964.6608355052938,212265.98923403685,0.6482019804952129
602679826782e7,80117643,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,8503.0996,428.0027705614451,168653.12646294717,0.3534644596286304
602789353635e7,78132970,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,485.71429,648.9415369545997,197260.28338642293,0.4687286915477915
603641154333e7,42125191,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3846.8499,648.571103569602,220872.8811610543,0.5676187027020448
603839775904e7,3591752,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5428.5713,344.53477551640896,591356.5103085086,0.47877953090965253
6.0402413721200005e+018,5522748,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6725.5928,256.52932275185873,18339.381718668654,0
604266291088e7,42123989,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5337.3501,-386.0005032725994,190467.2393399705,0.4441136062072684
604437413505e7,42125120,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5319.6699,666.4688675832197,179260.07009810166,0.21587018661250265
605835354663e7,3594086,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3779.4395,1319.5467931557382,209309.47615750512,0.5200380939916367
606029702633e7,80119417,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,800,58.11248503370563,212301.70119550862,0.5732417956002607
606394573802e7,42125225,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,409.04001,-388.617894862816,205318.19417117236,0.404309138344056
607079262006e7,5520266,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.2858,240.71179884092604,27513.31094181167,4.6809174598221254e-4
6.0711108788400005e+018,78134931,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2127.6897,457.8865511309165,133475.7059629143,0.7296212413248335
607141189975e7,78133410,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6615.667,34.122048480920064,109471.34785475892,0.4495733846872074
6.0748083641200005e+018,42124779,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2101.9597,92.03679992937255,54823.23924736789,0.7801251627868683
607520865934e7,5524528,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,964.82574,-266.51730721335167,205086.530276235,0.017138133699417742
607587916847e7,80117110,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,487.41998,369.07772745601557,162887.14262848545,0.7942623235791951
607587916847e7,80118022,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7842.6992,-328.49605927224906,116573.50355889095,0.17748863921634872
6075932904e9,80116735,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3704.6714,63.2288352462596,188075.73942173555,0.730454203480359
6075932904e9,80119411,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1386.4498,-292.40780981130337,723432.0736760177,0.655037779322875
6075932904e9,80119513,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1671.4286,553.1620716318587,82940.36045920942,0.370738278182453
607860979527e7,42124781,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485.7142,-162.35375289624608,360162.65461031196,0.6818608214143111
60878294603e8,78133393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,99.46943881026012,118734.03697579847,0.7932212356376732
60878294603e8,78133392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,985.71429,117.19124765799313,136453.32925782746,0.7911378095564077
609229686302e7,10463588,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4442.8569,-146.76424848496808,284986.45948742935,0.30514752357809705
609229686302e7,10463587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2714.2856,-149.7737573509773,371000.726235931,0.3055689646925056
609234746046e7,78132567,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4046.4797,-371.38174482112333,390293.81527323974,0.3144276800655908
609234746046e7,78134472,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1005.7999,-18.155601353092507,328104.34652745025,0.54690982659235865
6.0954967688399995e+018,78135187,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1217.5358,102.06586332598668,108169.42583473364,0.7896559908722212
6.0954967688399995e+018,78135186,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4603.833,103.99840976550843,109567.64831318268,0.79314211226870035
6.1007737954800005e+018,10462374,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1465.6528,1644.0839319080355,1299127.0053738256,0.7448856839492821
610691440695e7,10463886,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1144.5499,-700.5933454354713,3788379.3875222728,0.30426225609427066
610691440695e7,10463919,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,500,756.15964410394,135934.49546507053,0.7013410229162269
611121927042e7,42123861,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.39996,931.0921273892494,504913.3642748627,0.2709491459982252
611121927042e7,42123864,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.52,920.6086931041565,322973.9695357245,0.2719184135144573
611121927042e7,42123868,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.41,865.505599203529,354214.77540251095,0.2694635957589121
611121927042e7,42123862,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292.51,921.5754428136337,363759.80956409505,0.272081836137773
611121927042e7,42123863,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.39996,854.5116908549959,450358.6938997686,0.27467253459627816
611121927042e7,42123866,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.26001,876.3335246202417,356239.2559937281,0.272336535800843
611121927042e7,42123865,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.38995,929.734580657028,328329.73102420784,0.2739173914461184
611121927042e7,42125238,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,291.97,403.57379033448404,55614.08014947655,0.19187683503199301
611255457558e7,78132607,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,760.23004,-6.594706882157791,159790.58168943087,0.7134163892070013
611255457558e7,78135062,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1232.4729,-104.28005505928961,83988.05390235354,0.7396616050273389
611255457558e7,78135060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,499.65143,-98.37358105016003,92717.15889025733,0.7624152643718316
