nombrepignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,prestamo,pr_recup,edad,visit_number,faltas,dummy_prenda_tipo1,dummy_prenda_tipo2,dummy_prenda_tipo3,dummy_prenda_tipo4,dummy_edo_civil1,dummy_edo_civil2,dummy_edo_civil3,dummy_choose_same1,dummy_choose_same2,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,masqueprepa,estresado_seguido,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,tau_hat_oobpredictions,insample,pago_frec_vol_promise
5.94695689716e+18,5514102,0,0,0,1,0,0,1,0,0,0,730,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,208.97354,0,
5.94695689716e+18,5514106,0,0,0,1,0,0,1,0,0,0,330,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,206.23123,0,
5.94695689716e+18,5514107,0,0,0,1,0,0,1,0,0,0,370,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,209.62804,0,
5.94695689716e+18,5514119,0,0,0,1,0,0,1,0,0,0,290,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,238.87154,0,
5.94695689716e+18,5514114,0,0,0,1,0,0,1,0,0,0,660,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,211.40887,0,
5.94695689716e+18,5514110,0,0,0,1,0,0,1,0,0,0,800,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,242.45786,0,
5.94695689716e+18,5514118,0,0,0,1,0,0,1,0,0,0,910,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,206.14986,0,
5.94695689716e+18,5514104,0,0,0,1,0,0,1,0,0,0,550,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,216.90424,0,
5.94695689716e+18,5514113,0,0,0,1,0,0,1,0,0,0,320,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,183.65831,0,
5.94695689716e+18,5514117,0,0,0,1,0,0,1,0,0,0,220,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,205.12334,0,
5.94695689716e+18,5514115,0,0,0,1,0,0,1,0,0,0,370,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,179.04613,0,
5.94695689716e+18,5514100,0,0,0,1,0,0,1,0,0,0,470,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,208.64574,0,
5.94695689716e+18,5514101,0,0,0,1,0,0,1,0,0,0,530,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,185.22624,0,
5.94695689716e+18,5514116,0,0,0,1,0,0,1,0,0,0,260,50,67,1,.85714287,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,197.60527,0,
5.94853609305e+18,42122464,0,0,0,0,1,0,0,1,0,0,2320,100,55,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,265.68689,0,
5.98274641924e+18,10463858,0,0,0,1,0,0,0,0,0,0,350,100,52,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,137.61267,0,
5.98343953477e+18,80119093,0,0,0,1,0,0,0,0,0,1,660,100,28,1,.71428573,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,169.49829,0,
5.98772514091e+18,5514282,0,0,0,0,1,0,1,0,0,0,400,100,26,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,212.33832,0,
6.00903489969e+18,80117059,0,0,0,1,0,0,0,0,0,1,2180,100,68,1,.71428573,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,297.33725,0,
6.01671654371e+18,3591927,0,0,0,1,0,1,0,0,0,0,2040,100,34,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,326.25772,0,
6.01671654371e+18,3594091,0,0,0,1,0,1,0,0,0,0,690,100,34,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,133.27507,0,
6.01671654371e+18,3594090,0,0,0,1,0,1,0,0,0,0,510,100,34,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,138.60651,0,
6.02209512363e+18,42123839,0,0,0,1,0,0,0,1,0,0,3500,100,37,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,424.0372,0,
6.03224879874e+18,5522599,0,0,0,0,1,0,1,0,0,0,4140,100,65,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,638.85852,0,
6.04266291088e+18,42123989,0,1,0,0,0,0,0,1,0,0,5310,100,30,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,926.90314,0,
6.04437413505e+18,42125120,0,0,1,0,0,0,0,1,0,0,2800,100,44,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,469.17911,0,
6.05835354663e+18,3594086,0,0,0,1,0,1,0,0,0,0,3500,100,50,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,596.31549,0,
6.07860979527e+18,42124781,1,0,0,0,0,0,0,1,0,0,1040,100,50,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,164.46649,0,
6.09234746046e+18,78134349,0,0,0,1,0,0,0,0,1,0,100,100,38,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,26.950527,0,
6.11255457558e+18,78135060,0,1,0,0,0,0,0,0,1,0,300,100,51,4,.14285715,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,34.661106,0,
6.13833249379e+18,5522707,0,0,1,0,0,0,1,0,0,0,1360,100,47,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,188.48099,0,
6.16111214044e+18,10462485,0,0,0,0,1,0,0,0,0,0,1980,70,48,1,.2857143,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,409.37469,0,
6.18747267308e+18,80117192,0,1,0,0,0,0,0,0,0,1,3740,50,19,1,.2857143,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,334.23096,0,
6.20652367912e+18,78133975,0,0,0,0,0,0,0,0,1,0,930,100,77,1,.14285715,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,139.52505,0,
6.23065786920e+18,3594062,0,0,1,0,0,1,0,0,0,0,1440,100,52,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,152.55963,0,
6.25657051235e+18,3594032,0,1,0,0,0,1,0,0,0,0,1030,100,38,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,117.99228,0,
6.25657051235e+18,3594033,0,1,0,0,0,1,0,0,0,0,950,100,38,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,123.34763,0,
6.26857089490e+18,42125876,0,0,1,0,0,0,0,1,0,0,4090,100,72,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,547.20557,0,
6.29241397776e+18,5514151,0,0,0,0,1,0,1,0,0,0,4860,100,57,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,990.98907,0,
6.30020084568e+18,5522752,0,0,0,0,1,0,1,0,0,0,6910,100,41,1,.42857143,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,765.9043,0,
6.30901222220e+18,78132906,0,0,0,0,1,0,0,0,1,0,1770,90,60,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,173.48186,0,
6.31292658892e+18,3594040,0,1,0,0,0,1,0,0,0,0,540,100,76,1,.14285715,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,172.53293,0,
6.31292658892e+18,3594041,0,1,0,0,0,1,0,0,0,0,510,100,76,1,.14285715,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,189.0885,0,
6.31292658892e+18,3594039,0,1,0,0,0,1,0,0,0,0,620,100,76,1,.14285715,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,175.46988,0,
6.31906545265e+18,78132702,0,0,0,0,1,0,0,0,1,0,1020,100,26,1,.42857143,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,138.20963,0,
6.31906545265e+18,78132703,0,0,0,0,1,0,0,0,1,0,1130,100,26,1,.42857143,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,94.031418,0,
6.32040280043e+18,42124279,0,0,0,0,1,0,0,1,0,0,1710,100,42,1,.2857143,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,266.52863,0,
6.33359667480e+18,3591718,0,0,0,1,0,1,0,0,0,0,1400,100,35,1,.14285715,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,251.16301,0,
6.35760633990e+18,80117061,0,0,0,1,0,0,0,0,0,1,3000,100,21,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,209.05249,0,
6.35949414177e+18,78133859,0,0,1,0,0,0,0,0,1,0,620,20,33,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,37.372723,0,
6.37289680449e+18,78133845,0,1,0,0,0,0,0,0,1,0,6390,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,821.63159,0,
6.37289680449e+18,78133848,0,1,0,0,0,0,0,0,1,0,1240,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,67.947906,0,
6.37289680449e+18,78133846,0,1,0,0,0,0,0,0,1,0,1310,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,73.807549,0,
6.37289680449e+18,78133847,0,1,0,0,0,0,0,0,1,0,1530,100,32,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,85.663132,0,
6.42626067635e+18,42125367,1,0,0,0,0,0,0,1,0,0,1840,100,26,2,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,150.26428,0,
6.44019125786e+18,78132935,0,0,0,0,0,0,0,0,1,0,800,100,21,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,24.358,0,
6.44391833962e+18,80117836,0,0,0,1,0,0,0,0,0,1,590,100,42,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,141.94991,0,
6.44479731687e+18,5514396,0,0,0,1,0,0,1,0,0,0,400,90,24,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,200.48451,0,
6.49124014049e+18,78132946,0,0,0,0,0,0,0,0,1,0,1310,100,42,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,79.112595,0,
6.49124640781e+18,5522688,0,0,1,0,0,0,1,0,0,0,1500,100,53,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,298.03,0,
6.52214932347e+18,10463480,0,0,0,0,1,0,0,0,0,0,510,90,18,1,.2857143,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,87.693352,0,
6.54946235137e+18,10463422,0,1,0,0,0,0,0,0,0,0,860,100,48,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,147.58401,0,
6.54946235137e+18,10462092,0,0,0,0,0,0,0,0,0,0,1090,90,48,2,.5714286,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,203.61557,0,
6.55401540701e+18,5520100,0,0,0,1,0,0,1,0,0,0,10950,100,36,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,581.46423,0,
6.58342781200e+18,78134206,0,0,0,0,0,0,0,0,1,0,1180,100,46,1,.2857143,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,185.30051,0,
6.63542450628e+18,10463373,1,0,0,0,0,0,0,0,0,0,6970,100,31,1,.42857143,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,896.90424,0,
6.64296519208e+18,80119047,1,0,0,0,0,0,0,0,0,1,1390,100,44,1,.5714286,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,268.98486,0,
6.66065113301e+18,10463492,0,0,0,0,0,0,0,0,0,0,1170,100,25,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,7.2105918,0,
6.66980951895e+18,5520122,0,0,0,0,1,0,1,0,0,0,690,100,40,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,176.68393,0,
6.67308168136e+18,80118046,1,0,0,0,0,0,0,0,0,1,550,80,29,1,.14285715,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,93.327354,0,
6.68698196881e+18,10462951,0,1,0,0,0,0,0,0,0,0,430,100,45,1,.2857143,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,158.94217,0,
6.69827047671e+18,5522605,0,0,0,0,1,0,1,0,0,0,3510,100,30,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,545.06305,0,
6.73164891760e+18,80117339,1,0,0,0,0,0,0,0,0,1,1200,90,72,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,251.46519,0,
6.73175660444e+18,3595964,0,0,0,0,0,1,0,0,0,0,710,100,38,1,.14285715,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,102.91133,0,
6.75262008149e+18,80116014,0,1,0,0,0,0,0,0,0,1,990,100,20,1,.14285715,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,28.24345,0,
6.76881228710e+18,80118610,0,0,1,0,0,0,0,0,0,1,6750,80,63,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,838.70593,0,
6.76881228710e+18,80118612,0,0,1,0,0,0,0,0,0,1,2330,80,63,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,319.79114,0,
6.85837455271e+18,5514417,0,0,0,1,0,0,1,0,0,0,480,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,57.376873,0,
6.85837455271e+18,5514412,0,0,0,1,0,0,1,0,0,0,1460,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,146.36981,0,
6.85837455271e+18,5514414,0,0,0,1,0,0,1,0,0,0,4310,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,438.72723,0,
6.85837455271e+18,5514409,0,0,0,1,0,0,1,0,0,0,3580,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,384.9989,0,
6.85837455271e+18,5514407,0,0,0,1,0,0,1,0,0,0,6790,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,764.5415,0,
6.85837455271e+18,5514405,0,0,0,1,0,0,1,0,0,0,4650,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,527.32068,0,
6.85837455271e+18,5514418,0,0,0,1,0,0,1,0,0,0,1420,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,118.4555,0,
6.85837455271e+18,5514406,0,0,0,1,0,0,1,0,0,0,5150,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,738.37921,0,
6.85837455271e+18,5514415,0,0,0,1,0,0,1,0,0,0,1900,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,179.94234,0,
6.85837455271e+18,5514411,0,0,0,1,0,0,1,0,0,0,1020,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,70.41246,0,
6.85837455271e+18,5514410,0,0,0,1,0,0,1,0,0,0,2770,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,368.80054,0,
6.85837455271e+18,5514404,0,0,0,1,0,0,1,0,0,0,2980,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,400.2041,0,
6.85837455271e+18,5514408,0,0,0,1,0,0,1,0,0,0,3650,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,437.2757,0,
6.85837455271e+18,5514416,0,0,0,1,0,0,1,0,0,0,770,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,66.507813,0,
6.85837455271e+18,5514413,0,0,0,1,0,0,1,0,0,0,1460,80,35,1,.42857143,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,119.79111,0,
6.89940212638e+18,80117831,0,0,0,1,0,0,0,0,0,1,4270,100,46,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,566.81067,0,
6.92703406751e+18,78136169,0,0,0,1,0,0,0,0,1,0,940,0,18,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,-7.8861518,0,
6.98000150708e+18,78133231,1,0,0,0,0,0,0,0,1,0,650,80,72,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,131.03038,0,
7.01359639989e+18,80118586,0,1,0,0,0,0,0,0,0,1,4750,10,30,1,.14285715,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,710.49866,0,
7.05097616218e+18,10463989,0,0,0,1,0,0,0,0,0,0,1860,100,40,1,.14285715,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,221.57324,0,
7.06113833277e+18,10463218,0,0,0,1,0,0,0,0,0,0,3070,100,23,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,260.93616,0,
7.14331162754e+18,42124875,0,0,0,0,1,0,0,1,0,0,910,100,45,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,234.23048,0,
7.14331162754e+18,42124874,0,0,0,0,1,0,0,1,0,0,1060,100,45,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,247.82603,0,
7.14331162754e+18,42124876,0,0,0,0,1,0,0,1,0,0,470,100,45,1,.14285715,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,230.43634,0,
7.24657804378e+18,78136432,0,0,0,0,0,0,0,0,1,0,800,100,70,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,138.74246,0,
7.27801375825e+18,42124987,1,0,0,0,0,0,0,1,0,0,1860,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,255.08392,0,
7.27801375825e+18,42124988,1,0,0,0,0,0,0,1,0,0,880,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,130.28207,0,
7.27801375825e+18,42124986,1,0,0,0,0,0,0,1,0,0,2700,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,386.63779,0,
7.27801375825e+18,42124984,1,0,0,0,0,0,0,1,0,0,880,70,26,1,.14285715,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,139.47636,0,
7.27916581899e+18,78132692,0,0,0,0,1,0,0,0,1,0,1000,100,43,1,.5714286,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,129.87315,0,
7.28017761161e+18,3594072,0,0,0,1,0,1,0,0,0,0,1680,100,48,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,176.51675,0,
7.39856483095e+18,78136433,0,0,0,0,0,0,0,0,1,0,1390,30,21,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,12.572612,0,
7.42398516645e+18,5522589,0,0,0,1,0,0,1,0,0,0,1840,100,18,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,104.60335,0,
7.42913743616e+18,10462487,0,0,0,0,1,0,0,0,0,0,5230,100,37,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1144.4991,0,
7.45346554720e+18,42123527,0,0,0,0,0,0,0,1,0,0,700,100,21,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,29.83869,0,
7.49207290595e+18,42125359,1,0,0,0,0,0,0,1,0,0,650,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,-16.4856,0,
7.49207290595e+18,42125361,1,0,0,0,0,0,0,1,0,0,740,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,42.808537,0,
7.49207290595e+18,42125360,1,0,0,0,0,0,0,1,0,0,420,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,22.145,0,
7.49207290595e+18,42125363,1,0,0,0,0,0,0,1,0,0,3110,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,117.26504,0,
7.49207290595e+18,42125362,1,0,0,0,0,0,0,1,0,0,1400,100,20,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,53.200581,0,
7.50649980174e+18,5520258,0,0,0,0,1,0,1,0,0,0,150,100,40,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,161.18011,0,
7.50949531265e+18,3594009,1,0,0,0,0,1,0,0,0,0,2100,80,38,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,403.45993,0,
7.54438548994e+18,3586632,0,0,1,0,0,1,0,0,0,0,1420,100,26,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,166.93021,0,
7.54438548994e+18,3592364,0,0,1,0,0,1,0,0,0,0,590,100,26,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,58.720844,0,
7.55372997708e+18,80118332,0,0,0,0,1,0,0,0,0,1,1030,100,26,1,.14285715,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,90.161484,0,
7.55430895418e+18,5520271,0,0,0,0,1,0,1,0,0,0,4930,100,72,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1043.475,0,
7.56229460949e+18,42126547,0,0,0,1,0,0,0,1,0,0,1780,100,38,2,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,242.33195,0,
7.58737109770e+18,42123670,0,0,0,1,0,0,0,1,0,0,390,100,21,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,31.774801,0,
7.61646788510e+18,3595955,0,0,0,0,0,1,0,0,0,0,5800,100,28,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,854.76508,0,
7.62751039877e+18,10462415,0,0,1,0,0,0,0,0,0,0,510,80,35,1,.14285715,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,100.29135,0,
7.62751039877e+18,10463543,0,0,0,0,0,0,0,0,0,0,300,80,35,3,.14285715,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,79.103027,0,
7.63128029101e+18,80118574,0,1,0,0,0,0,0,0,0,1,760,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,191.52907,0,
7.63128029101e+18,80118578,0,1,0,0,0,0,0,0,0,1,760,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,202.71805,0,
7.63128029101e+18,80118576,0,1,0,0,0,0,0,0,0,1,440,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,201.23479,0,
7.63128029101e+18,80118577,0,1,0,0,0,0,0,0,0,1,960,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,209.79295,0,
7.63128029101e+18,80118575,0,1,0,0,0,0,0,0,0,1,480,100,62,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,197.44351,0,
