NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
730135088088e7,42124247,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.9895606,100,41,0.42857143,0.27877274,1,1,1,0,0,1,3720.7578,-71.09686529025547,35773.99042080113,0.2577277007719055
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7.7790484,100,41,0,-0.26883677,1,1,1,0,0,0,3041.2751,45.7900223843261,8309.350239287347,0.2789939339045761
733797577067e7,10462396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,100,21,0,0.013261117,1,1,1,1,0,1,3074.6948,33.59262040447279,10076.727495425037,0.27836337154118257
733889840522e7,78134227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.9409399,100,43,0,-0.26883677,1,1,1,1,0,1,6833.7881,56.76113380721927,42588.10119731559,0.23489979986607729
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,736.63062,-9.155689150189238,263.3659795012976,NA
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937314,100,21,0,-0.47400787,1,0,1,1,0,0,1828.0076,-7.8588117650763065,1314.5627489235933,0.24555446321433308
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.26883677,1,1,1,1,0,0,4294.9248,135.8843966808212,28830.949234227435,NA
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,40,0,-0.34832031,1,1,1,0,0,0,1757.6233,-32.3804803509907,1326.660552709269,0.343776423227168
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,36,0,-0.26883677,1,1,1,1,0,0,1714.2858,-2.3348571744538336,2450.527441325516,0.20424762010105246
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8626652,100,50,0,5.9273472,1,1,1,1,0,0,27428.572,1623.091259032905,6500769.029810541,0.27725275946555855
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6591716,100,50,0,0.024826357,1,1,1,1,0,0,3028.5715,40.544808227643664,3498.2005245343425,0.32097834296415606
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,43,0,-0.26883677,1,1,1,1,0,0,12314.286,-282.0209536529384,3307031.950471516,NA
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2826614,100,43,0,-0.26883677,1,1,1,1,0,0,15357.143,-243.7530795469815,3452440.346048542,NA
740065819306e7,5524175,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,50,51,0,-0.26883677,1,1,1,0,0,1,1260.7603,36.05411976836393,2285.4120434492365,0.7541778848459965
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8555446,100,43,0,-0.26883677,1,1,1,1,0,0,6291.5068,-35.79503220201422,13848.556270744011,0.11611144641704695
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,43,0,-0.26883677,1,1,1,1,0,0,4169.9614,-19.11605611368186,1991.4367565635398,0.12598411755629624
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,43,0,-0.26883677,1,1,1,1,0,0,5389.2412,-14.523935520283974,4730.106977183993,0.1228148750847432
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,43,0,-0.26883677,1,1,1,1,0,0,5559.9365,-22.3686693686635,7129.70599786682,0.11870514609527345
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.26883677,1,1,1,1,0,0,3487.1492,-15.522786899790528,2571.8100823048026,0.11631165001785543
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5621662,100,37,0,1.0995828,1,1,0,1,0,0,6268.5498,-341.8430057045914,119540.60003272136,0.3399716018961618
745092025341e7,10463794,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,1,868.11151,-22.810004924499236,212.6091860207218,0.4763527228982326
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.26883677,1,1,0,1,0,0,981.1853,43.920203238959694,1110.2701900355103,0.24453338943783226
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,1056.65,46.215306907435966,911.7400922221872,0.24821985424115714
748532182533e7,10462724,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6698809,100,38,0.14285715,-0.66005212,0,1,1,1,0,1,634.65802,20.243637355454677,1673.4684743707317,0.5825850436841271
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,43,0,-0.26883677,1,1,1,1,0,0,17167.666,-379.8414950019462,1833962.5062673562,NA
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,214.28572,7.600262820832653,412.05716406710576,NA
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.26883677,1,1,1,1,0,0,1645.303,-52.215554307255864,1196.3469956796298,NA
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.26883677,1,1,1,1,0,0,1891.5729,-53.721143605210486,3033.8251113942865,NA
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.26883677,1,1,1,1,0,0,1784.8013,-61.16753490450163,760.0896882504874,NA
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.26883677,1,1,1,1,0,0,1627.6295,23.040778717582356,1667.8518151746725,0.16261528757263577
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.26883677,1,1,1,1,0,0,797.62653,15.880315607028058,555.0371981145181,0.16795401664327544
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,806.97852,2.6643600482338345,1560.9618595016686,0.40430271967574
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,842.85712,24.201482211242574,1715.0223195212368,0.12960051728738547
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.26883677,1,0,0,1,0,0,4700,150.24095937361633,75437.88975356246,NA
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1757.1428,43.05483531035496,2118.561758005491,NA
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,8760.7041,210.53542432052046,171711.90398825755,NA
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,1181.3004,-27.106243564578293,1964.639092064315,0.23843254408454062
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,-37.014948187221115,1520.0685714679266,0.2415777289731465
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,1438.7571,-42.395593396772625,1463.5917255387085,0.2566192905908037
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,806.38092,-32.10718662274175,1948.0098332818418,0.25690369577302385
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,-37.014948187221115,1520.0685714679266,0.2529748470084027
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,2044.5469,-69.91339729466955,7578.617721483612,0.2711673363846267
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,3104.6765,-41.12507891091796,3025.0559407137966,0.2997591078706049
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,1300,-16.645929789072984,732.4945667128745,0.24611863704118842
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,6116.5293,-5.383416285349573,10211.450864271881,0.2500288973273123
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,10456.074,307.74781829807466,778067.2198637803,0.23238275997147695
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26883677,1,1,1,1,0,0,1200,4.816400563388387,861.6055357942834,0.12944100651078277
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,728.57141,-4.278068953069458,1498.3586744472989,0.6140694775543212
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,43,0,-0.26883677,1,1,1,1,0,0,2724.8921,-48.937050362631176,2662.5120412121387,0.3363034702880619
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,10198.934,150.45259675621128,137692.9036385372,NA
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1724.109,109.7765747639656,1339.8401541261728,NA
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,4735.2183000000005,107.67132285061741,18288.839181735915,NA
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.26883677,1,1,1,0,0,0,6999.4048,32.07336533529011,22062.652603587227,NA
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26883677,1,1,1,1,0,0,1556.1802,-12.096989163783123,849.6227409043138,0.41719932528118636
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,43,0,-0.26883677,1,1,1,1,0,0,5171.4287,162.98022138979593,40629.23978685161,0.41752584027798473
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,43,0,-0.26883677,1,1,1,1,0,0,1143.0381,-0.18983143772961983,809.4806330021684,NA
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26883677,1,1,1,1,0,0,2286.0762,14.923094505084695,4075.5072097881184,NA
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.35018441,1,1,1,1,0,0,1469.692,-24.079551335912047,888.4375931691457,0.18381429686663586
765055835176e7,78133917,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,80,40,0.5,-0.32925788,1,1,1,1,0,1,1357.1428,-33.4223140461518,1005.2322962949468,0.2874390173532262
765094044581e7,10463303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.972466,100,43,0,0.26149371,1,0,1,0,0,1,4142.8569,-146.74853881911736,8080.318829482994,0.29381163200877614
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,43,0,-0.26883677,1,1,1,1,0,0,3509.6943,-28.14261687289733,20498.213534034207,0.22197700192627992
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,2914.2856,66.57503053940896,1561.235707797984,0.2949042750982081
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,5942.8569,-115.66627965133932,28871.027920734043,0.3295087146386558
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,5014.2856,22.107551131500895,6251.7997994573525,0.3058477978433227
7.6732750674800005e+018,5524157,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,43,0,-0.28452402,0,1,1,1,1,1,1885.7142,35.847582198753535,4529.467526723162,0.7942653150928277
7675697146e9,5522838,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.39510992,1,1,0,0,1,1,1073.8635,17.7627423395942,793.2063193811782,0.6320188901257521
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.26883677,1,1,1,1,0,0,285.71429,-11.371561180763436,325.0571349670065,NA
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,1985.7142,61.65100042669279,1211.9711131129159,0.235736355400888
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,456.64438,-14.07180106810873,1547.46435866903,0.30917484661385747
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,495.7869,-13.92558363755865,1581.4089795097211,0.32638370265268585
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,1513.4374,-11.252283783129712,3405.81641880575,0.3331507175206729
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,1800.4851,13.875411890304939,2056.141085466137,0.3147433269952442
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,1014.2857,6.642943674205783,1364.1847007455945,0.32753313224575803
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,43,0,-0.26883677,1,1,1,1,0,0,14797.598,-625.6715950634925,1032806.7892221519,NA
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,1,1,0,0,1142.8572,43.0412714765676,1297.7384502801697,0.22710030799866995
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.26883677,1,1,0,1,0,0,774.05231,53.479248436751064,628.1019751916265,NA
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,5609.7534,81.13101993836271,105272.01428116033,NA
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.26883677,1,1,1,1,0,0,1654.0284,-11.848051254030617,2194.628977207098,0.1993703063323
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.26883677,0,1,1,1,0,0,10900.674,-294.07201487266445,2420286.5959241213,0.33183559720695915
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.26883677,0,1,1,1,0,0,3915.0078,-31.537922456650094,2360.4682342614324,0.276133850745827
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,6201.9902,190.98679284198195,77226.18355636258,NA
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,1707.0225,134.38620977620138,12826.314704791266,NA
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,2943.5144,92.47085139842682,16239.588857180079,NA
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,3198.3567,87.37046220162779,10298.354799185614,NA
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,3222.9614,78.55565987365064,10219.386797044706,NA
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.26883677,1,1,1,1,0,0,642.85712,-66.75772665519754,413.897869926418,0.3418440471509026
777482819739e7,10463564,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2370591,100,36,0,-0.26883677,1,1,1,1,0,1,1824.541,-1.2965827627051414,10662.271811776565,0.39517310894041524
777482819739e7,10463351,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8.6707726,100,36,0,-0.26883677,1,1,1,1,0,1,8328.5713,-1029.1279876562273,551996.2264293703,0.6894937090193634
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.26883677,1,1,1,1,0,0,691.68005,-12.349738325339995,303.86594366613065,0.10459638443660216
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.26883677,0,1,1,1,0,0,1580.7664,-61.23246979670819,1265.7255089453527,0.31531589146363703
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.26883677,0,1,1,1,0,0,2140.1025,-65.8030767240725,3078.6255428869868,0.27075690218419346
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.26883677,0,1,1,1,0,0,3453.3533,-57.51070411090057,2236.902447896793,0.24280433083996167
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.26883677,0,1,1,1,0,0,1969.8682,-58.06897949843549,2557.173851060331,0.2802927947385267
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.26883677,0,1,1,1,0,0,3380.3923,-61.58214363986946,2065.13373943821,0.24769006932206827
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.26883677,0,1,1,1,0,0,1410.5242,-60.9423873131475,1364.404971301215,0.32323555741822385
780523968746e7,78135104,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.26883677,1,1,1,1,0,1,928.8645,11.087383887465537,1791.9793031765682,0.3904986212665765
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,100,43,0,-0.26883677,1,1,1,1,0,0,372.94879,0.3087959883031255,144.89218594509617,0.27486764507287703
783648339691e7,78134155,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.3330231,60,50,0,-0.21195203,1,1,1,1,0,1,2731.4849,-23.06624742435446,11068.323042260508,0.3752972472634967
784531614409e7,10462949,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.9996786,80,25,0,0.28914019,1,0,0,1,0,1,3546.5432,-145.97677803943304,4044.2431651527695,0.569749356087245
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.4184771,100,25,0,-0.26883677,1,0,0,1,0,0,6819.5586,-445.24017620378265,89040.25660801586,0.3216085957853179
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8359747,80,43,0,-0.26883677,1,1,1,1,0,0,3614.2856,-84.02934203801755,4472.593860224864,0.3564044830852727
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5072775,100,43,0,-0.26883677,1,1,1,1,0,0,957.14288,27.44399649981711,1308.3126872652422,0.2442187103835182
784745935449e7,3592030,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.857933,100,70,0,-0.61973745,1,1,0,1,0,1,631.77045,64.57245347334135,1003.1035809655268,0.8326401109316036
785941382917e7,3595970,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,43,0,-0.26883677,1,1,1,1,0,0,1188.6731,20.708654019168907,1866.8581295488389,0.2294979329905679
78627859208e8,10462811,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9655457,100,43,0,-0.26883677,1,1,1,1,0,1,4114.2856,-111.08861184016894,16985.686165291474,0.2764903449671397
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,55,0.14285715,-0.22736706,1,1,1,1,0,0,1827.9773,132.11944029753775,5460.4715491975885,NA
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,55,0.14285715,-0.27920419,1,1,1,1,0,0,2155.1348,128.73642736582946,3226.2907084736125,NA
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,2646.4763,122.16696261020031,7575.665465299795,NA
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,829.61792,-0.6371765185741896,1096.9282331062163,0.3037242035950512
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.766417,100,43,0,-0.26883677,1,1,1,1,0,0,3371.4285,-56.203070534834204,12924.432611889715,0.20859896454197205
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.26883677,1,1,1,1,0,0,3657.1428,-78.93364244426868,11961.848171284468,0.21561220125629002
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,49,0,-0.15782009,1,1,1,1,0,0,2618.3994,92.91346734845821,8648.641614285618,0.22333984750507654
793960836805e7,78133091,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,1,1,0,1,1011.3942,16.67473726048853,1098.8017430040043,0.2589854878436459
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,22,0,-0.27013138,1,1,0,1,1,0,1717.1825,59.88758185338047,2328.194807074412,0.4453641797009878
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,35,0.42857143,0.1256071,1,1,0,0,0,0,4972.8477,-9.475684975912584,13346.858743767678,NA
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7052627,100,35,0.42857143,-0.16813661,1,1,0,0,0,0,3598.877,66.85325369133044,6631.568635579182,NA
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,35,0.42857143,-0.061006583,1,1,0,0,0,0,4101.4214,39.46133340600682,13842.89284022233,NA
